onset	duration	trial_type	value	sample
0.92901611328125	0.0	passive/pos	1	15221
1.42559814453125	0.0	passive/neg	2	23357
1.970703125	0.0	passive/pos	1	32288
2.46978759765625	0.0	passive/neg	2	40465
2.9229736328125	0.0	passive/pos	1	47890
3.4930419921875	0.0	passive/neg	2	57230
3.9561767578125	0.0	passive/pos	1	64818
4.46533203125	0.0	passive/neg	2	73160
5.0413818359375	0.0	passive/pos	1	82598
5.55450439453125	0.0	passive/neg	2	91005
6.0797119140625	0.0	passive/pos	1	99610
6.55487060546875	0.0	passive/neg	2	107395
6.99102783203125	0.0	passive/pos	1	114541
7.498046875	0.0	passive/neg	2	122848
8.02020263671875	0.0	passive/pos	1	131403
8.42327880859375	0.0	passive/neg	2	138007
8.85040283203125	0.0	passive/pos	1	145005
9.40850830078125	0.0	passive/neg	2	154149
9.91461181640625	0.0	passive/pos	1	162441
10.34271240234375	0.0	passive/neg	2	169455
10.890869140625	0.0	passive/pos	1	178436
11.30194091796875	0.0	passive/neg	2	185171
11.82110595703125	0.0	passive/pos	1	193677
12.4012451171875	0.0	passive/neg	2	203182
12.90240478515625	0.0	passive/pos	1	211393
13.33056640625	0.0	passive/neg	2	218408
13.8226318359375	0.0	passive/pos	1	226470
14.312744140625	0.0	passive/neg	2	234500
14.74884033203125	0.0	passive/pos	1	241645
15.1510009765625	0.0	passive/neg	2	248234
15.70111083984375	0.0	passive/pos	1	257247
16.27142333984375	0.0	passive/neg	2	266591
16.81146240234375	0.0	passive/pos	1	275439
17.39349365234375	0.0	passive/neg	2	284975
17.99163818359375	0.0	passive/pos	1	294775
18.48883056640625	0.0	passive/neg	2	302921
18.95306396484375	0.0	passive/pos	1	310527
19.425048828125	0.0	passive/neg	2	318260
19.8692626953125	0.0	passive/pos	1	325538
20.43231201171875	0.0	passive/neg	2	334763
20.87841796875	0.0	passive/pos	1	342072
21.29052734375	0.0	passive/neg	2	348824
21.8426513671875	0.0	passive/pos	1	357870
22.30181884765625	0.0	passive/neg	2	365393
22.85693359375	0.0	passive/pos	1	374488
23.37200927734375	0.0	passive/neg	2	382927
23.9132080078125	0.0	passive/pos	1	391794
24.3212890625	0.0	passive/neg	2	398480
24.85638427734375	0.0	passive/pos	1	407247
25.29547119140625	0.0	passive/neg	2	414441
25.83160400390625	0.0	passive/pos	1	423225
26.3787841796875	0.0	passive/neg	2	432190
26.8489990234375	0.0	passive/pos	1	439894
27.25799560546875	0.0	passive/neg	2	446595
27.67913818359375	0.0	passive/pos	1	453495
28.2352294921875	0.0	passive/neg	2	462606
28.66534423828125	0.0	passive/pos	1	469653
29.1934814453125	0.0	passive/neg	2	478306
29.62860107421875	0.0	passive/pos	1	485435
30.09771728515625	0.0	passive/neg	2	493121
30.57281494140625	0.0	passive/pos	1	500905
31.02093505859375	0.0	passive/neg	2	508247
31.59912109375	0.0	passive/pos	1	517720
32.0181884765625	0.0	passive/neg	2	524586
32.4193115234375	0.0	passive/pos	1	531158
32.96246337890625	0.0	passive/neg	2	540057
33.546630859375	0.0	passive/pos	1	549628
34.10986328125	0.0	passive/neg	2	558856
34.70391845703125	0.0	passive/pos	1	568589
35.17498779296875	0.0	passive/neg	2	576307
35.6571044921875	0.0	passive/pos	1	584206
36.24615478515625	0.0	passive/neg	2	593857
36.70831298828125	0.0	passive/pos	1	601429
37.28558349609375	0.0	passive/neg	2	610887
37.75555419921875	0.0	passive/pos	1	618587
38.2877197265625	0.0	passive/neg	2	627306
38.69879150390625	0.0	passive/pos	1	634041
39.1009521484375	0.0	passive/neg	2	640630
39.59405517578125	0.0	passive/pos	1	648709
40.02813720703125	0.0	passive/neg	2	655821
40.5543212890625	0.0	passive/pos	1	664442
41.1485595703125	0.0	passive/neg	2	674178
41.69061279296875	0.0	passive/pos	1	683059
42.26470947265625	0.0	passive/neg	2	692465
42.76776123046875	0.0	passive/pos	1	700707
43.24798583984375	0.0	passive/neg	2	708575
43.74810791015625	0.0	passive/pos	1	716769
44.1632080078125	0.0	passive/neg	2	723570
44.6474609375	0.0	passive/pos	1	731504
45.23248291015625	0.0	passive/neg	2	741089
45.65667724609375	0.0	passive/pos	1	748039
46.0587158203125	0.0	passive/neg	2	754626
46.56329345703125	0.0	passive/pos	1	762893
47.00714111328125	0.0	passive/neg	2	770165
47.46923828125	0.0	passive/pos	1	777736
48.05633544921875	0.0	passive/neg	2	787355
48.60748291015625	0.0	passive/pos	1	796385
49.15081787109375	0.0	passive/neg	2	805287
49.70880126953125	0.0	passive/pos	1	814429
50.1448974609375	0.0	passive/neg	2	821574
50.6871337890625	0.0	passive/pos	1	830458
51.26019287109375	0.0	passive/neg	2	839847
51.68829345703125	0.0	passive/pos	1	846861
52.202392578125	0.0	passive/neg	2	855284
52.65753173828125	0.0	passive/pos	1	862741
53.1346435546875	0.0	passive/neg	2	870558
53.70672607421875	0.0	passive/pos	1	879931
54.1689453125	0.0	passive/neg	2	887504
54.59698486328125	0.0	passive/pos	1	894517
55.63824462890625	0.0	passive/pos	1	911577
56.16546630859375	0.0	passive/neg	2	920215
56.65850830078125	0.0	passive/pos	1	928293
57.2056884765625	0.0	passive/neg	2	937258
57.69073486328125	0.0	passive/pos	1	945205
58.117919921875	0.0	passive/neg	2	952204
58.5570068359375	0.0	passive/pos	1	959398
59.00506591796875	0.0	passive/neg	2	966739
59.55426025390625	0.0	passive/pos	1	975737
60.08245849609375	0.0	passive/neg	2	984391
60.5205078125	0.0	passive/pos	1	991568
61.08074951171875	0.0	passive/neg	2	1000747
61.500732421875	0.0	passive/pos	1	1007628
61.90484619140625	0.0	passive/neg	2	1014249
62.5050048828125	0.0	passive/pos	1	1024082
62.99908447265625	0.0	passive/neg	2	1032177
63.5513916015625	0.0	passive/pos	1	1041226
64.04339599609375	0.0	passive/neg	2	1049287
64.47149658203125	0.0	passive/pos	1	1056301
64.92462158203125	0.0	passive/neg	2	1063725
65.45574951171875	0.0	passive/pos	1	1072427
66.02581787109375	0.0	passive/neg	2	1081767
66.45196533203125	0.0	passive/pos	1	1088749
67.0250244140625	0.0	passive/neg	2	1098138
67.54833984375	0.0	passive/pos	1	1106712
68.06732177734375	0.0	passive/neg	2	1115215
68.58160400390625	0.0	passive/pos	1	1123641
69.02069091796875	0.0	passive/neg	2	1130835
69.4827880859375	0.0	passive/pos	1	1138406
69.9869384765625	0.0	passive/neg	2	1146666
70.5560302734375	0.0	passive/pos	1	1155990
71.12615966796875	0.0	passive/neg	2	1165331
71.6102294921875	0.0	passive/pos	1	1173262
72.19036865234375	0.0	passive/neg	2	1182767
72.6947021484375	0.0	passive/pos	1	1191030
73.25567626953125	0.0	passive/neg	2	1200221
73.76678466796875	0.0	passive/pos	1	1208595
74.26190185546875	0.0	passive/neg	2	1216707
74.79815673828125	0.0	passive/pos	1	1225493
75.377197265625	0.0	passive/neg	2	1234980
