onset	duration	trial_type	value	sample
25.54766845703125	0.0	passive/pos	1	418573
25.9656982421875	0.0	passive/neg	2	425422
26.5028076171875	0.0	passive/pos	1	434222
26.9459228515625	0.0	passive/neg	2	441482
27.43304443359375	0.0	passive/pos	1	449463
28.0311279296875	0.0	passive/neg	2	459262
28.56036376953125	0.0	passive/pos	1	467933
29.15557861328125	0.0	passive/neg	2	477685
29.58160400390625	0.0	passive/pos	1	484665
30.10479736328125	0.0	passive/neg	2	493237
30.54986572265625	0.0	passive/pos	1	500529
31.03497314453125	0.0	passive/neg	2	508477
31.6180419921875	0.0	passive/pos	1	518030
32.05731201171875	0.0	passive/neg	2	525227
32.55230712890625	0.0	passive/pos	1	533337
33.12255859375	0.0	passive/neg	2	542680
33.568603515625	0.0	passive/pos	1	549988
34.15869140625	0.0	passive/neg	2	559656
34.72894287109375	0.0	passive/pos	1	568999
35.23199462890625	0.0	passive/neg	2	577241
35.65625	0.0	passive/pos	1	584192
36.10626220703125	0.0	passive/neg	2	591565
36.5113525390625	0.0	passive/pos	1	598202
37.04248046875	0.0	passive/neg	2	606904
37.5906982421875	0.0	passive/pos	1	615886
38.167724609375	0.0	passive/neg	2	625340
38.7509765625	0.0	passive/pos	1	634896
39.25811767578125	0.0	passive/neg	2	643205
39.67913818359375	0.0	passive/pos	1	650103
40.09136962890625	0.0	passive/neg	2	656857
40.54638671875	0.0	passive/pos	1	664312
41.4805908203125	0.0	passive/pos	1	679618
41.98272705078125	0.0	passive/neg	2	687845
42.4818115234375	0.0	passive/pos	1	696022
43.0279541015625	0.0	passive/neg	2	704970
43.48004150390625	0.0	passive/pos	1	712377
43.962158203125	0.0	passive/neg	2	720276
44.41827392578125	0.0	passive/pos	1	727749
44.9224853515625	0.0	passive/neg	2	736010
45.3375244140625	0.0	passive/pos	1	742810
45.8057861328125	0.0	passive/neg	2	750482
46.36981201171875	0.0	passive/pos	1	759723
46.925048828125	0.0	passive/neg	2	768820
47.52105712890625	0.0	passive/pos	1	778585
47.96221923828125	0.0	passive/neg	2	785813
48.55731201171875	0.0	passive/pos	1	795563
48.9833984375	0.0	passive/neg	2	802544
49.43450927734375	0.0	passive/pos	1	809935
49.91064453125	0.0	passive/neg	2	817736
50.50494384765625	0.0	passive/pos	1	827473
50.9549560546875	0.0	passive/neg	2	834846
51.50006103515625	0.0	passive/pos	1	843777
51.94146728515625	0.0	passive/neg	2	851009
52.91070556640625	0.0	passive/neg	2	866889
53.4188232421875	0.0	passive/pos	1	875214
54.01593017578125	0.0	passive/neg	2	884997
54.49505615234375	0.0	passive/pos	1	892847
55.0001220703125	0.0	passive/neg	2	901122
55.59149169921875	0.0	passive/pos	1	910811
56.14044189453125	0.0	passive/neg	2	919805
56.642578125	0.0	passive/pos	1	928032
57.0997314453125	0.0	passive/neg	2	935522
57.67181396484375	0.0	passive/pos	1	944895
58.18402099609375	0.0	passive/neg	2	953287
58.69622802734375	0.0	passive/pos	1	961679
59.2613525390625	0.0	passive/neg	2	970938
60.26953125	0.0	passive/neg	2	987456
60.8306884765625	0.0	passive/pos	1	996650
61.31878662109375	0.0	passive/neg	2	1004647
61.78009033203125	0.0	passive/pos	1	1012205
62.3282470703125	0.0	passive/neg	2	1021186
62.88629150390625	0.0	passive/pos	1	1030329
63.28753662109375	0.0	passive/neg	2	1036903
63.7325439453125	0.0	passive/pos	1	1044194
64.28875732421875	0.0	passive/neg	2	1053307
64.6949462890625	0.0	passive/pos	1	1059962
65.116943359375	0.0	passive/neg	2	1066876
65.6640625	0.0	passive/pos	1	1075840
66.17315673828125	0.0	passive/neg	2	1084181
66.73724365234375	0.0	passive/pos	1	1093423
67.24737548828125	0.0	passive/neg	2	1101781
67.66949462890625	0.0	passive/pos	1	1108697
68.21759033203125	0.0	passive/neg	2	1117677
68.67486572265625	0.0	passive/pos	1	1125169
69.1949462890625	0.0	passive/neg	2	1133690
69.76904296875	0.0	passive/pos	1	1143096
70.17913818359375	0.0	passive/neg	2	1149815
70.72540283203125	0.0	passive/pos	1	1158765
71.32159423828125	0.0	passive/neg	2	1168533
71.74462890625	0.0	passive/pos	1	1175464
72.3447265625	0.0	passive/neg	2	1185296
72.77191162109375	0.0	passive/pos	1	1192295
73.33001708984375	0.0	passive/neg	2	1201439
73.755126953125	0.0	passive/pos	1	1208404
74.231201171875	0.0	passive/neg	2	1216204
74.818359375	0.0	passive/pos	1	1225824
75.31243896484375	0.0	passive/neg	2	1233919
75.85955810546875	0.0	passive/pos	1	1242883
76.26678466796875	0.0	passive/neg	2	1249555
76.67584228515625	0.0	passive/pos	1	1256257
77.26898193359375	0.0	passive/neg	2	1265975
77.841064453125	0.0	passive/pos	1	1275348
78.35015869140625	0.0	passive/neg	2	1283689
78.92242431640625	0.0	passive/pos	1	1293065
79.451416015625	0.0	passive/neg	2	1301732
79.9085693359375	0.0	passive/pos	1	1309222
80.42474365234375	0.0	passive/neg	2	1317679
80.97900390625	0.0	passive/pos	1	1326760
81.3800048828125	0.0	passive/neg	2	1333330
81.9400634765625	0.0	passive/pos	1	1342506
82.51617431640625	0.0	passive/neg	2	1351945
82.978271484375	0.0	passive/pos	1	1359516
83.45758056640625	0.0	passive/neg	2	1367369
83.8626708984375	0.0	passive/pos	1	1374006
84.4627685546875	0.0	passive/neg	2	1383838
84.92388916015625	0.0	passive/pos	1	1391393
85.5020751953125	0.0	passive/neg	2	1400866
86.00830078125	0.0	passive/pos	1	1409160
86.51434326171875	0.0	passive/neg	2	1417451
86.929443359375	0.0	passive/pos	1	1424252
87.4185791015625	0.0	passive/neg	2	1432266
87.90179443359375	0.0	passive/pos	1	1440183
88.31878662109375	0.0	passive/neg	2	1447015
88.7879638671875	0.0	passive/pos	1	1454702
89.30401611328125	0.0	passive/neg	2	1463157
89.7861328125	0.0	passive/pos	1	1471056
90.26129150390625	0.0	passive/neg	2	1478841
90.7235107421875	0.0	passive/pos	1	1486414
91.1236572265625	0.0	passive/neg	2	1492970
91.66668701171875	0.0	passive/pos	1	1501867
92.100830078125	0.0	passive/neg	2	1508980
92.5689697265625	0.0	passive/pos	1	1516650
93.07904052734375	0.0	passive/neg	2	1525007
93.54010009765625	0.0	passive/pos	1	1532561
93.98321533203125	0.0	passive/neg	2	1539821
94.39337158203125	0.0	passive/pos	1	1546541
94.8966064453125	0.0	passive/neg	2	1554786
95.4696044921875	0.0	passive/pos	1	1564174
95.94879150390625	0.0	passive/neg	2	1572025
96.54583740234375	0.0	passive/pos	1	1581807
97.05609130859375	0.0	passive/neg	2	1590167
97.61614990234375	0.0	passive/pos	1	1599343
98.13623046875	0.0	passive/neg	2	1607864
98.70135498046875	0.0	passive/pos	1	1617123
99.1875	0.0	passive/neg	2	1625088
99.6866455078125	0.0	passive/pos	1	1633266
100.09478759765625	0.0	passive/neg	2	1639953
100.62481689453125	0.0	passive/pos	1	1648637
101.095947265625	0.0	passive/neg	2	1656356
101.58502197265625	0.0	passive/pos	1	1664369
102.065185546875	0.0	passive/neg	2	1672236
102.5142822265625	0.0	passive/pos	1	1679594
103.03436279296875	0.0	passive/neg	2	1688115
103.447509765625	0.0	passive/pos	1	1694884
103.881591796875	0.0	passive/neg	2	1701996
104.44268798828125	0.0	passive/pos	1	1711189
104.91778564453125	0.0	passive/neg	2	1718973
105.451904296875	0.0	passive/pos	1	1727724
106.02105712890625	0.0	passive/neg	2	1737049
106.58514404296875	0.0	passive/pos	1	1746291
107.16827392578125	0.0	passive/neg	2	1755845
107.60137939453125	0.0	passive/pos	1	1762941
108.1524658203125	0.0	passive/neg	2	1771970
108.6015625	0.0	passive/pos	1	1779328
109.09478759765625	0.0	passive/neg	2	1787409
109.60882568359375	0.0	passive/pos	1	1795831
