onset	duration	trial_type	value	sample
20.33251953125	0.0	active/pos	3	333128
20.93548583984375	0.0	active/neg	2	343007
21.70281982421875	0.0	active/pos	3	355579
22.39044189453125	0.0	active/neg	2	366845
23.1737060546875	0.0	active/pos	3	379678
23.87713623046875	0.0	active/neg	2	391203
24.59661865234375	0.0	active/pos	3	402991
25.3480224609375	0.0	active/neg	2	415302
26.17938232421875	0.0	active/pos	3	428923
26.8189697265625	0.0	active/neg	2	439402
27.49041748046875	0.0	active/pos	3	450403
28.273681640625	0.0	active/neg	2	463236
29.08917236328125	0.0	active/pos	3	476597
29.90447998046875	0.0	active/neg	2	489955
30.7197265625	0.0	active/pos	3	503312
31.5032958984375	0.0	active/neg	2	516150
32.06268310546875	0.0	active/pos	3	525315
32.71832275390625	0.0	active/neg	2	536057
33.5177001953125	0.0	active/pos	3	549154
34.41302490234375	0.0	active/neg	2	563823
35.612060546875	0.0	active/pos	3	583468
36.171630859375	0.0	active/neg	2	592636
36.81103515625	0.0	active/pos	3	603112
37.48260498046875	0.0	active/neg	2	614115
38.02618408203125	0.0	active/pos	3	623021
38.6336669921875	0.0	active/neg	2	632974
39.22515869140625	0.0	active/pos	3	642665
39.76873779296875	0.0	active/neg	2	651571
40.37615966796875	0.0	active/pos	3	661523
40.93572998046875	0.0	active/neg	2	670691
41.52728271484375	0.0	active/pos	3	680383
42.07080078125	0.0	active/neg	2	689288
42.726318359375	0.0	active/pos	3	700028
43.30194091796875	0.0	active/neg	2	709459
43.98944091796875	0.0	active/pos	3	720723
44.59686279296875	0.0	active/neg	2	730675
45.204345703125	0.0	active/pos	3	740628
45.79608154296875	0.0	active/neg	2	750323
46.69110107421875	0.0	active/pos	3	764987
47.314697265625	0.0	active/neg	2	775204
48.11395263671875	0.0	active/pos	3	788299
48.83343505859375	0.0	active/neg	2	800087
49.425048828125	0.0	active/pos	3	809780
50.12835693359375	0.0	active/neg	2	821303
50.99176025390625	0.0	active/pos	3	835449
51.99908447265625	0.0	active/neg	2	851953
52.9422607421875	0.0	active/pos	3	867406
53.67767333984375	0.0	active/neg	2	879455
54.7967529296875	0.0	active/pos	3	897790
55.4202880859375	0.0	active/neg	2	908006
55.9638671875	0.0	active/pos	3	916912
56.55548095703125	0.0	active/neg	2	926605
57.16314697265625	0.0	active/pos	3	936561
57.78662109375	0.0	active/neg	2	946776
58.39410400390625	0.0	active/pos	3	956729
59.08160400390625	0.0	active/neg	2	967993
59.84906005859375	0.0	active/pos	3	980567
60.6483154296875	0.0	active/neg	2	993662
61.43170166015625	0.0	active/pos	3	1006497
62.15130615234375	0.0	active/neg	2	1018287
63.09454345703125	0.0	active/pos	3	1033741
63.8460693359375	0.0	active/neg	2	1046054
64.50152587890625	0.0	active/pos	3	1056793
65.06103515625	0.0	active/neg	2	1065960
65.6365966796875	0.0	active/pos	3	1075390
66.212158203125	0.0	active/neg	2	1084820
66.771728515625	0.0	active/pos	3	1093988
67.34735107421875	0.0	active/neg	2	1103419
67.89111328125	0.0	active/pos	3	1112328
68.43450927734375	0.0	active/neg	2	1121231
69.10595703125	0.0	active/pos	3	1132232
69.69781494140625	0.0	active/neg	2	1141929
70.65673828125	0.0	active/pos	3	1157640
71.20025634765625	0.0	active/neg	2	1166545
71.77569580078125	0.0	active/pos	3	1175973
72.335205078125	0.0	active/neg	2	1185140
73.03875732421875	0.0	active/pos	3	1196667
73.74200439453125	0.0	active/neg	2	1208189
74.41357421875	0.0	active/pos	3	1219192
74.89312744140625	0.0	active/neg	2	1227049
75.46868896484375	0.0	active/pos	3	1236479
76.14019775390625	0.0	active/neg	2	1247481
