type	onset
1	3.28472900390625
2	3.794647216796875
1	4.334716796875
2	4.874664306640625
1	5.404632568359375
2	5.924652099609375
1	6.474639892578125
2	6.99468994140625
1	7.524627685546875
2	8.074615478515625
1	8.614593505859375
2	9.124603271484375
1	9.664581298828125
2	10.21466064453125
1	10.744598388671875
2	11.2646484375
1	11.82464599609375
2	12.3746337890625
1	12.93463134765625
2	13.43463134765625
1	13.944549560546875
2	14.504547119140625
1	15.044525146484375
2	15.554534912109375
1	16.094512939453125
2	16.624542236328125
1	17.164520263671875
2	17.724517822265625
1	18.25457763671875
2	18.764495849609375
1	19.2945556640625
2	19.834503173828125
1	20.384490966796875
2	20.924468994140625
1	21.484466552734375
2	22.0245361328125
1	22.58453369140625
2	23.094451904296875
1	23.594451904296875
2	24.094451904296875
1	24.644439697265625
2	25.214447021484375
1	25.7344970703125
2	26.28448486328125
1	26.804412841796875
2	27.33447265625
1	27.914398193359375
2	28.4544677734375
1	28.994415283203125
2	29.544403076171875
1	30.104400634765625
2	30.61444091796875
1	31.144378662109375
2	31.684356689453125
1	32.214385986328125
2	32.704376220703125
1	33.21441650390625
2	33.734344482421875
1	34.21441650390625
2	34.69439697265625
1	35.144317626953125
2	35.644317626953125
1	36.1243896484375
2	36.604339599609375
1	37.1043701171875
2	37.6143798828125
1	38.074310302734375
2	38.54437255859375
1	39.02435302734375
2	39.484283447265625
1	39.96435546875
2	40.474273681640625
1	40.9443359375
2	41.434326171875
1	41.914276123046875
2	42.37432861328125
1	42.85430908203125
2	43.334259033203125
1	43.814239501953125
2	44.2943115234375
1	44.794219970703125
2	45.2742919921875
1	45.754241943359375
2	46.2642822265625
1	46.7642822265625
2	47.274200439453125
1	47.7542724609375
2	48.2442626953125
1	48.724212646484375
2	49.204193115234375
1	49.704193115234375
2	50.16424560546875
1	50.66424560546875
2	51.124176025390625
1	51.604156494140625
2	52.064178466796875
1	52.51422119140625
2	52.9442138671875
1	53.394134521484375
2	53.87420654296875
1	54.334136962890625
2	54.80419921875
1	55.264129638671875
2	55.714141845703125
1	56.174102783203125
2	56.624114990234375
1	57.08416748046875
2	57.58416748046875
1	58.034088134765625
2	58.494110107421875
1	58.994140625
2	59.474090576171875
1	59.914093017578125
2	60.394073486328125
1	60.8641357421875
2	61.3541259765625
1	61.824066162109375
2	62.28411865234375
1	62.744049072265625
2	63.194061279296875
1	63.65411376953125
2	64.13409423828125
1	64.63409423828125
2	65.10403442382812
1	65.5540771484375
2	66.00399780273438
1	66.47402954101562
2	66.93399047851562
1	67.38400268554688
2	67.86398315429688
1	68.35406494140625
2	68.85397338867188
1	69.31399536132812
2	69.7640380859375
1	70.24398803710938
2	70.74398803710938
1	71.18402099609375
2	71.65396118164062
1	72.114013671875
2	72.59396362304688
1	73.07394409179688
2	73.53399658203125
1	74.00393676757812
2	74.4639892578125
1	74.93392944335938
2	75.38397216796875
1	75.85391235351562
2	76.33389282226562
1	76.76397705078125
2	77.23391723632812
1	77.71389770507812
2	78.1739501953125
1	78.65390014648438
2	79.13388061523438
1	79.58389282226562
