onset	duration	trial_type	value	sample
18.071533203125	0.0	passive/pos	1	296084
18.532470703125	0.0	passive/neg	2	303636
19.07080078125	0.0	passive/pos	1	312456
19.54278564453125	0.0	passive/neg	2	320189
20.00390625	0.0	passive/pos	1	327744
20.4169921875	0.0	passive/neg	2	334512
20.8760986328125	0.0	passive/pos	1	342034
21.35125732421875	0.0	passive/neg	2	349819
21.7904052734375	0.0	passive/pos	1	357014
22.3895263671875	0.0	passive/neg	2	366830
22.8297119140625	0.0	passive/pos	1	374042
23.36273193359375	0.0	passive/neg	2	382775
23.91082763671875	0.0	passive/pos	1	391755
24.3289794921875	0.0	passive/neg	2	398606
24.783203125	0.0	passive/pos	1	406048
25.32525634765625	0.0	passive/neg	2	414929
25.7764892578125	0.0	passive/pos	1	422322
26.24249267578125	0.0	passive/neg	2	429957
26.72772216796875	0.0	passive/pos	1	437907
27.22784423828125	0.0	passive/neg	2	446101
27.8189697265625	0.0	passive/pos	1	455786
28.238037109375	0.0	passive/neg	2	462652
28.79913330078125	0.0	passive/pos	1	471845
29.21331787109375	0.0	passive/neg	2	478631
29.64752197265625	0.0	passive/pos	1	485745
30.12457275390625	0.0	passive/neg	2	493561
30.53668212890625	0.0	passive/pos	1	500313
31.02984619140625	0.0	passive/neg	2	508393
31.49395751953125	0.0	passive/pos	1	515997
32.0941162109375	0.0	passive/neg	2	525830
32.6851806640625	0.0	passive/pos	1	535514
33.1214599609375	0.0	passive/neg	2	542662
33.67449951171875	0.0	passive/pos	1	551723
34.1326904296875	0.0	passive/neg	2	559230
34.552734375	0.0	passive/pos	1	566112
34.98590087890625	0.0	passive/neg	2	573209
35.573974609375	0.0	passive/pos	1	582844
36.1173095703125	0.0	passive/neg	2	591746
36.662841796875	0.0	passive/pos	1	600684
37.24468994140625	0.0	passive/neg	2	610217
37.74871826171875	0.0	passive/pos	1	618475
38.32086181640625	0.0	passive/neg	2	627849
38.73504638671875	0.0	passive/pos	1	634635
39.2991943359375	0.0	passive/neg	2	643878
39.767333984375	0.0	passive/pos	1	651548
40.24945068359375	0.0	passive/neg	2	659447
40.68145751953125	0.0	passive/pos	1	666525
41.28057861328125	0.0	passive/neg	2	676341
41.8287353515625	0.0	passive/pos	1	685322
42.347900390625	0.0	passive/neg	2	693828
42.9371337890625	0.0	passive/pos	1	703482
43.46807861328125	0.0	passive/neg	2	712181
44.04522705078125	0.0	passive/pos	1	721637
44.44561767578125	0.0	passive/neg	2	728197
44.91156005859375	0.0	passive/pos	1	735831
45.38671875	0.0	passive/neg	2	743616
45.89178466796875	0.0	passive/pos	1	751891
46.363037109375	0.0	passive/neg	2	759612
46.90118408203125	0.0	passive/pos	1	768429
47.45025634765625	0.0	passive/neg	2	777425
47.95745849609375	0.0	passive/pos	1	785735
48.36346435546875	0.0	passive/neg	2	792387
48.8896484375	0.0	passive/pos	1	801008
49.330810546875	0.0	passive/neg	2	808236
49.73785400390625	0.0	passive/pos	1	814905
50.15594482421875	0.0	passive/neg	2	821755
50.6270751953125	0.0	passive/pos	1	829474
51.13031005859375	0.0	passive/neg	2	837719
51.5423583984375	0.0	passive/pos	1	844470
51.991455078125	0.0	passive/neg	2	851828
52.425537109375	0.0	passive/pos	1	858940
52.98162841796875	0.0	passive/neg	2	868051
53.4827880859375	0.0	passive/pos	1	876262
54.0828857421875	0.0	passive/neg	2	886094
54.50396728515625	0.0	passive/pos	1	892993
55.02911376953125	0.0	passive/neg	2	901597
55.60321044921875	0.0	passive/pos	1	911003
56.05645751953125	0.0	passive/neg	2	918429
56.64959716796875	0.0	passive/pos	1	928147
57.14862060546875	0.0	passive/neg	2	936323
57.65472412109375	0.0	passive/pos	1	944615
58.10986328125	0.0	passive/neg	2	952072
58.54498291015625	0.0	passive/pos	1	959201
59.07415771484375	0.0	passive/neg	2	967871
59.50323486328125	0.0	passive/pos	1	974901
60.02935791015625	0.0	passive/neg	2	983521
60.5784912109375	0.0	passive/pos	1	992518
61.00555419921875	0.0	passive/neg	2	999515
61.42266845703125	0.0	passive/pos	1	1006349
61.8997802734375	0.0	passive/neg	2	1014166
62.3919677734375	0.0	passive/pos	1	1022230
62.8800048828125	0.0	passive/neg	2	1030226
63.45721435546875	0.0	passive/pos	1	1039683
64.0352783203125	0.0	passive/neg	2	1049154
64.4884033203125	0.0	passive/pos	1	1056578
65.04949951171875	0.0	passive/neg	2	1065771
65.51678466796875	0.0	passive/pos	1	1073427
66.02581787109375	0.0	passive/neg	2	1081767
66.5509033203125	0.0	passive/pos	1	1090370
67.063232421875	0.0	passive/neg	2	1098764
67.4761962890625	0.0	passive/pos	1	1105530
