type	onset
1	3.2230224609375
2	3.952972412109375
1	4.622955322265625
2	5.822998046875
1	6.432952880859375
2	6.9429931640625
1	7.482940673828125
2	8.012908935546875
1	8.522918701171875
2	9.022918701171875
1	9.47296142578125
2	9.932891845703125
1	10.552886962890625
2	11.052886962890625
1	11.592864990234375
2	12.092864990234375
1	12.582855224609375
2	13.1329345703125
1	13.69293212890625
2	14.202850341796875
1	14.712860107421875
2	15.272857666015625
1	15.812835693359375
2	16.322845458984375
1	16.852813720703125
2	17.39288330078125
1	17.922821044921875
2	18.402801513671875
1	18.902801513671875
2	19.44287109375
1	19.87286376953125
2	20.432861328125
1	20.912841796875
2	21.392791748046875
1	21.892791748046875
2	22.372772216796875
1	22.83282470703125
2	23.2628173828125
1	23.812774658203125
2	24.2628173828125
1	24.792755126953125
2	25.31280517578125
1	25.7327880859375
2	26.152740478515625
1	26.592742919921875
2	27.04278564453125
1	27.91278076171875
2	28.28277587890625
1	29.082763671875
2	29.51275634765625
1	30.112701416015625
2	30.51275634765625
1	31.032684326171875
2	31.532684326171875
1	32.072662353515625
2	32.932647705078125
1	33.492645263671875
2	34.022705078125
1	34.622650146484375
2	35.422637939453125
1	36.07269287109375
2	36.69268798828125
1	37.172637939453125
2	37.752593994140625
1	38.312591552734375
2	38.872589111328125
1	39.512603759765625
2	40.03265380859375
1	40.5826416015625
2	41.0726318359375
1	41.63262939453125
2	42.182586669921875
1	42.782562255859375
2	43.342559814453125
1	43.922607421875
2	44.452545166015625
1	45.062530517578125
2	45.622528076171875
1	46.192535400390625
2	46.782501220703125
1	47.32257080078125
2	47.902496337890625
1	48.412506103515625
2	48.94256591796875
1	49.472503662109375
2	49.962493896484375
1	50.512481689453125
2	50.992462158203125
1	51.452484130859375
2	52.02252197265625
1	52.472442626953125
2	52.982452392578125
1	53.5625
2	54.262420654296875
1	54.762420654296875
2	55.212432861328125
1	55.772430419921875
2	56.302490234375
1	56.872406005859375
2	57.362396240234375
1	57.882415771484375
2	58.502410888671875
1	59.20245361328125
2	59.732391357421875
1	60.232391357421875
2	60.75244140625
1	61.3624267578125
2	61.942352294921875
1	62.862335205078125
2	63.392364501953125
1	63.852325439453125
2	64.452392578125
1	64.99234008789062
2	65.49234008789062
1	66.02230834960938
2	66.50238037109375
1	67.02230834960938
2	67.50228881835938
1	68.11236572265625
2	68.59234619140625
1	69.10235595703125
2	69.63229370117188
1	70.17227172851562
2	70.70233154296875
1	71.18228149414062
2	71.74227905273438
1	72.23226928710938
2	72.68231201171875
1	73.05230712890625
2	73.77224731445312
1	74.65228271484375
2	75.14224243164062
1	76.2022705078125
2	76.68222045898438
1	77.23220825195312
2	77.52218627929688
1	78.16220092773438
2	78.82217407226562
1	79.30224609375
2	79.87216186523438
1	80.32217407226562
2	80.83218383789062
1	81.59222412109375
2	82.022216796875
1	82.83221435546875
2	83.41213989257812
1	83.92214965820312
2	84.46212768554688
1	85.02212524414062
2	85.58212280273438
1	86.21212768554688
2	86.78216552734375
1	87.35208129882812
2	87.92208862304688
1	88.47207641601562
2	89.0721435546875
1	89.61209106445312
2	90.22207641601562
1	90.75204467773438
2	91.27206420898438
1	91.96206665039062
2	92.55203247070312
1	93.162109375
2	94.152099609375
1	94.68203735351562
2	95.22201538085938
1	95.80206298828125
2	96.30206298828125
1	96.83200073242188
2	97.40200805664062
1	97.91204833984375
2	98.53204345703125
1	99.19198608398438
2	99.87197875976562
1	100.55197143554688
2	101.09194946289062
1	101.65194702148438
2	102.19192504882812
1	102.70193481445312
2	103.33193969726562
1	103.86190795898438
2	104.33193969726562
1	104.8919677734375
2	105.42190551757812
1	105.95196533203125
2	106.56195068359375
1	107.18194580078125
2	107.79190063476562
1	108.40188598632812
2	108.97189331054688
1	109.5919189453125
2	110.17184448242188
1	110.78192138671875
2	111.53192138671875
1	112.14190673828125
2	112.73184204101562
1	113.38189697265625
2	114.04183959960938
1	114.65182495117188
2	115.171875
1	115.70181274414062
2	116.31179809570312
1	116.92178344726562
2	117.43179321289062
1	117.99179077148438
2	118.58175659179688
1	119.16177368164062
2	119.71176147460938
1	120.35177612304688
2	120.95175170898438
1	121.54180908203125
2	122.24172973632812
1	122.82174682617188
2	123.41171264648438
1	124.08169555664062
2	124.59170532226562
1	125.02169799804688
2	125.6817626953125
1	126.291748046875
2	126.78170776367188
1	127.39169311523438
2	128.33172607421875
1	128.79165649414062
2	129.271728515625
1	129.75167846679688
2	130.30166625976562
1	130.84164428710938
2	131.34164428710938
1	131.80169677734375
2	132.31161499023438
1	132.78164672851562
2	133.29168701171875
1	133.74160766601562
2	134.28167724609375
1	134.8416748046875
2	135.25161743164062
1	135.75164794921875
2	136.18161010742188
1	136.77157592773438
2	137.431640625
1	137.88156127929688
2	138.33157348632812
1	138.87155151367188
2	139.43154907226562
1	140.07156372070312
2	140.59161376953125
1	141.07159423828125
2	141.68154907226562
1	142.19158935546875
2	142.72152709960938
1	143.2515869140625
2	143.7415771484375
1	144.19149780273438
2	144.67156982421875
1	145.13150024414062
2	145.68148803710938
1	146.19149780273438
2	146.64154052734375
1	147.12149047851562
2	147.60147094726562
1	148.08145141601562
2	148.54147338867188
1	149.02145385742188
2	149.52145385742188
1	150.08145141601562
2	150.68142700195312
1	151.19143676757812
2	151.71148681640625
1	152.25143432617188
2	152.781494140625
1	153.34140014648438
2	153.86141967773438
1	154.3814697265625
2	154.89138793945312
1	155.35140991210938
2	155.8514404296875
1	156.3614501953125
2	156.8414306640625
1	157.32138061523438
2	157.89141845703125
1	158.42135620117188
2	158.90133666992188
1	159.38140869140625
2	159.91134643554688
1	160.39132690429688
2	160.88131713867188
1	161.47134399414062
2	162.00131225585938
1	162.661376953125
2	163.23138427734375
1	163.82131958007812
2	164.35128784179688
1	164.91128540039062
2	165.42129516601562
1	166.0013427734375
2	166.59127807617188
1	167.05133056640625
2	167.53128051757812
1	168.01126098632812
2	168.601318359375
1	169.2113037109375
2	169.581298828125
1	169.88125610351562
2	170.2012939453125
1	170.89129638671875
2	171.40121459960938
1	171.85122680664062
2	172.39120483398438
1	172.94119262695312
2	173.45120239257812
1	173.98126220703125
2	174.541259765625
1	175.13119506835938
2	175.6412353515625
