onset	duration	trial_type	value	sample
8.61956787109375	0.0	button_press	34816	141223
9.1358642578125	0.0	button_press	34816	149682
9.63409423828125	0.0	button_press	34816	157845
10.11175537109375	0.0	button_press	34816	165671
10.61236572265625	0.0	button_press	34816	173873
11.1024169921875	0.0	button_press	34816	181902
11.56976318359375	0.0	button_press	34816	189559
12.0489501953125	0.0	button_press	34816	197410
12.50750732421875	0.0	button_press	34816	204923
12.972900390625	0.0	button_press	34816	212548
13.467529296875	0.0	button_press	34816	220652
13.9356689453125	0.0	button_press	34816	228322
14.43115234375	0.0	button_press	34816	236440
14.9007568359375	0.0	button_press	34816	244134
15.37835693359375	0.0	button_press	34816	251959
15.85040283203125	0.0	button_press	34816	259693
16.32733154296875	0.0	button_press	34816	267507
16.7945556640625	0.0	button_press	34816	275162
17.30029296875	0.0	button_press	34816	283448
17.7890625	0.0	button_press	34816	291456
18.2672119140625	0.0	button_press	34816	299290
18.75787353515625	0.0	button_press	34816	307329
19.28253173828125	0.0	button_press	34816	315925
19.77154541015625	0.0	button_press	34816	323937
20.24658203125	0.0	button_press	34816	331720
20.74664306640625	0.0	button_press	34816	339913
21.18157958984375	0.0	button_press	34816	347039
21.65301513671875	0.0	button_press	34816	354763
22.039306640625	0.0	button_press	34816	361092
22.54937744140625	0.0	button_press	34816	369449
23.0330810546875	0.0	button_press	34816	377374
23.4765625	0.0	button_press	34816	384640
23.9744873046875	0.0	button_press	34816	392798
24.459228515625	0.0	button_press	34816	400740
24.94989013671875	0.0	button_press	34816	408779
25.41351318359375	0.0	button_press	34816	416375
25.9005126953125	0.0	button_press	34816	424354
26.37615966796875	0.0	button_press	34816	432147
26.85687255859375	0.0	button_press	34816	440023
27.30413818359375	0.0	button_press	34816	447351
27.8062744140625	0.0	button_press	34816	455578
28.28009033203125	0.0	button_press	34816	463341
28.77935791015625	0.0	button_press	34816	471521
29.275146484375	0.0	button_press	34816	479644
29.73712158203125	0.0	button_press	34816	487213
30.15289306640625	0.0	button_press	34816	494025
30.60528564453125	0.0	button_press	34816	501437
31.095458984375	0.0	button_press	34816	509468
31.5665283203125	0.0	button_press	34816	517186
32.0169677734375	0.0	button_press	34816	524566
32.4810791015625	0.0	button_press	34816	532170
32.6070556640625	0.0	button_press	34816	534234
32.9283447265625	0.0	button_press	34816	539498
33.37078857421875	0.0	button_press	34816	546747
33.83251953125	0.0	button_press	34816	554312
34.32196044921875	0.0	button_press	34816	562331
34.7615966796875	0.0	button_press	34816	569534
35.2396240234375	0.0	button_press	34816	577366
35.70855712890625	0.0	button_press	34816	585049
