type	onset
1	0.4359130859375
2	0.835845947265625
1	1.345855712890625
2	1.825836181640625
1	2.325836181640625
2	2.805816650390625
1	3.295806884765625
2	3.795806884765625
1	4.265869140625
2	4.785797119140625
1	5.265869140625
2	5.755859375
1	6.235809326171875
2	6.715789794921875
1	7.245849609375
2	7.705780029296875
1	8.215789794921875
2	8.7158203125
1	9.225830078125
2	9.705810546875
1	10.235748291015625
2	10.735748291015625
1	11.245758056640625
2	11.725738525390625
1	12.235748291015625
2	12.755706787109375
1	13.255706787109375
2	13.73577880859375
1	14.265716552734375
2	14.745697021484375
1	15.22576904296875
2	15.785675048828125
1	16.2757568359375
2	16.775665283203125
1	17.305694580078125
2	17.795684814453125
1	18.30572509765625
2	18.81573486328125
1	19.315643310546875
2	19.855712890625
1	20.36572265625
2	20.885650634765625
1	21.39569091796875
2	21.89569091796875
1	22.4456787109375
2	22.975616455078125
1	23.475616455078125
2	23.985626220703125
1	24.49566650390625
2	24.99566650390625
1	25.5556640625
2	26.075592041015625
1	26.555572509765625
2	27.115570068359375
1	27.625579833984375
2	28.125579833984375
1	28.6356201171875
2	29.1356201171875
1	29.645538330078125
2	30.105560302734375
1	30.655548095703125
2	31.135528564453125
1	31.66558837890625
2	32.195526123046875
1	32.7255859375
2	33.225494384765625
1	33.735504150390625
2	34.245513916015625
1	34.805511474609375
2	35.335479736328125
1	35.865509033203125
2	36.395477294921875
1	36.85552978515625
2	37.385467529296875
1	37.895477294921875
2	38.425445556640625
1	39.975433349609375
2	40.435455322265625
1	40.94549560546875
2	41.465423583984375
1	41.925445556640625
2	42.445404052734375
1	42.965423583984375
2	43.42547607421875
1	43.935394287109375
2	44.40545654296875
1	44.915374755859375
2	45.40545654296875
1	45.915374755859375
2	46.435394287109375
1	46.955352783203125
2	47.455352783203125
1	47.915374755859375
2	48.445343017578125
1	48.945343017578125
2	49.465362548828125
1	49.98541259765625
2	50.545318603515625
1	51.035400390625
2	51.535308837890625
1	52.035308837890625
2	52.535308837890625
1	53.06536865234375
2	53.6153564453125
1	54.1253662109375
2	54.635284423828125
1	55.195281982421875
2	55.7353515625
1	56.21533203125
2	56.745269775390625
1	57.225250244140625
2	57.71533203125
1	58.275238037109375
2	58.795257568359375
1	59.345245361328125
2	59.825225830078125
1	60.345245361328125
2	60.86529541015625
1	61.415283203125
2	61.885223388671875
1	62.445220947265625
2	62.985198974609375
1	63.495208740234375
2	63.975189208984375
1	64.5152587890625
2	65.02517700195312
1	65.52517700195312
2	66.03518676757812
1	66.57516479492188
2	67.08517456054688
1	67.59521484375
2	68.11514282226562
1	68.63516235351562
2	69.19515991210938
1	69.75515747070312
2	70.315185546875
1	70.815185546875
2	71.32510375976562
1	71.86517333984375
2	72.38510131835938
1	72.9151611328125
2	73.49508666992188
1	74.01510620117188
2	74.525146484375
1	75.03506469726562
2	75.59506225585938
1	76.12509155273438
2	76.61508178710938
1	77.19512939453125
2	77.735107421875
1	78.19503784179688
2	78.71505737304688
1	79.19503784179688
2	79.68502807617188
1	80.24502563476562
2	80.69503784179688
1	81.205078125
2	81.705078125
1	82.21499633789062
2	82.74505615234375
1	83.27499389648438
2	83.76498413085938
1	84.2950439453125
2	84.80496215820312
1	85.36495971679688
2	85.84503173828125
1	86.405029296875
2	86.92495727539062
1	87.44500732421875
2	87.92495727539062
1	88.51492309570312
2	88.97494506835938
1	89.55499267578125
2	90.07492065429688
1	90.63491821289062
2	91.15496826171875
1	91.69491577148438
2	92.15496826171875
1	92.65496826171875
2	93.18490600585938
1	93.76495361328125
2	94.30490112304688
1	94.79489135742188
2	95.32485961914062
1	95.83486938476562
2	96.33486938476562
1	96.85491943359375
2	97.38485717773438
1	97.88485717773438
2	98.37484741210938
1	98.9049072265625
2	99.3948974609375
1	99.94488525390625
2	100.45480346679688
1	100.96481323242188
2	101.54486083984375
1	102.02481079101562
2	102.51480102539062
1	103.03485107421875
2	103.57479858398438
1	104.13479614257812
2	104.64483642578125
1	105.17477416992188
2	105.65475463867188
1	106.16476440429688
2	106.72476196289062
1	107.21475219726562
2	107.74481201171875
1	108.25473022460938
2	108.76473999023438
1	109.36471557617188
2	109.88473510742188
1	110.41470336914062
2	110.894775390625
1	111.42471313476562
2	111.91470336914062
1	112.44476318359375
2	112.97470092773438
1	113.4947509765625
2	113.99465942382812
1	114.63467407226562
2	115.104736328125
1	115.584716796875
2	116.12466430664062
1	116.65463256835938
2	117.16464233398438
1	117.7047119140625
2	118.21463012695312
1	118.73464965820312
2	119.27462768554688
1	119.8046875
2	120.294677734375
1	120.76461791992188
2	121.32461547851562
1	121.88461303710938
2	122.36459350585938
1	122.87460327148438
2	123.36459350585938
1	123.86459350585938
2	124.43463134765625
1	124.96456909179688
2	125.49462890625
1	125.984619140625
2	126.51455688476562
1	127.01455688476562
2	127.54452514648438
1	128.05453491210938
2	128.56454467773438
1	129.10452270507812
2	129.60452270507812
1	130.14450073242188
2	130.70449829101562
1	131.21450805664062
2	131.71450805664062
1	132.20449829101562
2	132.72454833984375
1	133.24447631835938
2	133.73446655273438
1	134.29446411132812
2	134.79446411132812
1	135.29446411132812
2	135.80447387695312
1	136.28445434570312
2	136.82443237304688
1	137.37442016601562
2	137.91448974609375
1	138.4744873046875
2	138.98440551757812
1	139.4644775390625
2	139.99441528320312
1	140.52447509765625
2	140.98440551757812
1	141.52438354492188
2	142.04440307617188
1	142.554443359375
2	143.06436157226562
1	143.57437133789062
2	144.12435913085938
1	144.63436889648438
2	145.1544189453125
1	145.6544189453125
2	146.11434936523438
1	146.69439697265625
2	147.23434448242188
1	147.744384765625
2	148.30438232421875
1	148.83432006835938
2	149.33432006835938
1	149.84432983398438
2	150.38430786132812
1	150.91436767578125
2	151.454345703125
1	151.93429565429688
2	152.41427612304688
1	152.97427368164062
2	153.48428344726562
1	154.00433349609375
2	154.51425170898438
1	155.01425170898438
2	155.5543212890625
1	156.07424926757812
2	156.59429931640625
1	157.10421752929688
2	157.59429931640625
1	158.09420776367188
2	158.65420532226562
1	159.14419555664062
2	159.66421508789062
1	160.18426513671875
2	160.70419311523438
1	161.2442626953125
2	161.70419311523438
1	162.31417846679688
2	162.89422607421875
1	163.38418579101562
2	163.99417114257812
1	164.48416137695312
2	164.98416137695312
1	165.52413940429688
2	166.08413696289062
1	166.63412475585938
2	167.11419677734375
1	167.70413208007812
2	168.18411254882812
1	168.75411987304688
2	169.28408813476562
1	169.82415771484375
2	170.32415771484375
1	170.83407592773438
2	171.34408569335938
1	171.82406616210938
2	172.35409545898438
1	172.88406372070312
2	173.37405395507812
1	173.95407104492188
2	174.51406860351562
1	175.01406860351562
2	175.49404907226562
1	176.00405883789062
2	176.51409912109375
1	177.00408935546875
2	177.5540771484375
1	178.11407470703125
2	178.63400268554688
1	179.15402221679688
2	179.6640625
1	180.22406005859375
2	180.75399780273438
1	181.19400024414062
2	181.72396850585938
1	182.20404052734375
2	182.74398803710938
1	183.26394653320312
2	183.7540283203125
1	184.28396606445312
2	184.82394409179688
1	185.32394409179688
2	185.83395385742188
1	186.37393188476562
2	186.88394165039062
1	187.38394165039062
2	187.9439697265625
1	188.4439697265625
2	188.96389770507812
1	189.46389770507812
2	189.97390747070312
1	190.48394775390625
2	191.01388549804688
1	191.52389526367188
2	192.02392578125
1	192.533935546875
2	193.07388305664062
1	193.6339111328125
2	194.11386108398438
1	194.6239013671875
2	195.17385864257812
1	195.68389892578125
2	196.21383666992188
1	196.73388671875
2	197.28387451171875
1	197.8438720703125
2	198.30380249023438
1	198.8438720703125
2	199.29379272460938
1	199.8338623046875
2	200.36380004882812
1	200.87384033203125
2	201.35379028320312
1	201.88375854492188
2	202.39376831054688
1	202.94375610351562
2	203.48382568359375
1	203.98373413085938
2	204.42373657226562
1	205.05374145507812
2	205.57379150390625
1	206.10372924804688
2	206.58370971679688
1	207.19369506835938
2	207.67376708984375
1	208.21371459960938
2	208.69369506835938
1	209.27371215820312
2	209.75369262695312
1	210.28375244140625
2	210.76373291015625
1	211.333740234375
2	211.813720703125
1	212.39364624023438
2	212.88363647460938
1	213.4337158203125
2	213.97366333007812
1	214.48370361328125
2	214.99362182617188
1	215.543701171875
2	216.05361938476562
1	216.513671875
2	217.49362182617188
1	218.003662109375
2	218.53359985351562
1	219.01358032226562
2	219.53359985351562
1	220.06356811523438
2	220.56356811523438
1	221.12356567382812
2	221.56356811523438
1	222.0936279296875
2	222.60354614257812
1	223.193603515625
2	223.67355346679688
1	224.22354125976562
2	224.73355102539062
1	225.24359130859375
2	225.8035888671875
1	226.36358642578125
2	226.89352416992188
1	227.38351440429688
2	227.94351196289062
1	228.41348266601562
2	228.92349243164062
1	229.383544921875
2	229.97348022460938
1	230.48348999023438
2	231.0035400390625
1	231.46347045898438
2	231.92352294921875
1	232.39346313476562
2	232.87344360351562
1	233.41351318359375
2	233.9735107421875
1	234.56344604492188
2	235.073486328125
1	235.65341186523438
2	236.11343383789062
1	236.66342163085938
2	237.1734619140625
1	237.70339965820312
2	238.18338012695312
1	238.73345947265625
2	239.283447265625
1	239.85336303710938
2	240.30337524414062
1	240.81338500976562
2	241.31341552734375
1	241.82342529296875
2	242.35336303710938
1	242.84335327148438
2	243.3734130859375
1	243.93331909179688
2	244.473388671875
1	245.00332641601562
2	245.51333618164062
1	246.01336669921875
2	246.60330200195312
1	247.05331420898438
2	247.5633544921875
1	248.12335205078125
2	248.65328979492188
1	249.19326782226562
2	249.73333740234375
1	250.25326538085938
2	250.73324584960938
1	251.29324340820312
2	251.7733154296875
1	252.34332275390625
2	252.80325317382812
1	253.33322143554688
2	253.94329833984375
1	254.44320678710938
2	255.04327392578125
1	255.603271484375
2	256.0832214355469
1	256.5632019042969
2	257.0732116699219
1	257.5531921386719
2	258.0732421875
1	258.6131896972656
2	259.1431579589844
1	259.7131652832031
2	260.1832275390625
1	260.7231750488281
2	261.2831726074219
1	261.8131408691406
2	262.3231506347656
1	262.783203125
2	263.3631286621094
1	263.8731384277344
2	264.4031982421875
1	264.9631042480469
2	265.4231262207031
1	265.9530944824219
2	266.4631042480469
1	266.9931640625
2	267.483154296875
1	268.03314208984375
2	268.5130920410156
1	269.1130676269531
2	269.64312744140625
1	270.14312744140625
2	270.6530456542969
1	271.1830749511719
2	271.7030334472656
1	271.943115234375
2	272.2630310058594
1	272.7930908203125
2	273.2730407714844
1	273.8030090332031
2	274.3630065917969
1	274.85308837890625
2	275.3630065917969
1	275.89306640625
2	276.44305419921875
1	276.9629821777344
2	277.4930419921875
1	278.0729675292969
2	278.5829772949219
1	279.113037109375
2	279.6529846191406
1	280.1929626464844
2	280.77301025390625
1	281.3330078125
2	281.8429260253906
1	282.322998046875
2	282.88299560546875
1	283.4229431152344
2	283.9029235839844
1	284.4629211425781
2	284.9629211425781
1	285.5229187011719
2	286.04296875
1	286.5628967285156
2	287.08294677734375
1	287.6028747558594
2	288.1329345703125
1	288.7328796386719
2	289.242919921875
1	289.7928771972656
2	290.30291748046875
1	290.8428649902344
2	291.30291748046875
1	291.8529052734375
2	292.3628234863281
1	292.9428405761719
2	293.462890625
1	293.962890625
2	294.4928283691406
1	295.01287841796875
2	295.4627990722656
1	296.0127868652344
2	296.5727844238281
1	297.0928039550781
2	297.72283935546875
1	298.21282958984375
2	298.7427673339844
1	299.3027648925781
2	299.83282470703125
1	300.2927551269531
2	300.8027648925781
1	301.2727355957031
2	301.7927551269531
1	302.3427429199219
2	302.9027404785156
1	303.3427429199219
2	303.8927307128906
1	304.3827209472656
2	304.9327087402344
1	305.4427185058594
2	305.9826965332031
1	306.5426940917969
2	307.0926818847656
1	307.6326599121094
2	308.1426696777344
1	308.6826477050781
2	309.2426452636719
1	309.7326354980469
2	310.3126525878906
1	310.8626403808594
2	311.5026550292969
1	311.9826354980469
2	312.5126953125
1	312.9526062011719
2	313.4526062011719
1	313.9626159667969
2	314.5226135253906
1	314.97265625
2	315.6125793457031
1	316.0926513671875
2	316.6325988769531
1	317.1625671386719
2	317.6725769042969
1	318.2125549316406
2	318.7725524902344
1	319.24261474609375
2	319.7825622558594
1	320.2926025390625
2	320.8725280761719
1	321.402587890625
2	321.9425354003906
1	322.4225158691406
2	322.95257568359375
1	323.4125061035156
2	323.9925231933594
1	324.5125732421875
2	325.06256103515625
1	325.5425109863281
2	326.112548828125
1	326.612548828125
2	327.17254638671875
1	327.65252685546875
2	328.2125244140625
1	328.7224426269531
2	329.2524719238281
1	329.76251220703125
2	330.3324279785156
1	330.8424377441406
2	331.4524230957031
1	331.9324951171875
2	332.49249267578125
1	333.04248046875
2	333.5523986816406
1	334.0423889160156
2	334.5724182128906
1	335.1023864746094
2	335.6623840332031
1	336.2323913574219
2	336.7923889160156
1	337.242431640625
2	337.80242919921875
1	338.3423767089844
2	338.9023742675781
1	339.3723449707031
2	339.9423522949219
1	340.39239501953125
2	340.952392578125
1	341.4323425292969
2	341.9423828125
1	342.4723205566406
2	343.00238037109375
1	343.4623107910156
2	344.0722961425781
1	344.61236572265625
2	345.1222839355469
1	345.59234619140625
2	346.2322692871094
1	346.6722717285156
2	347.1822814941406
1	347.70233154296875
2	348.32232666015625
1	348.8322448730469
2	349.3623046875
1	349.852294921875
2	350.3722229003906
1	350.91229248046875
2	351.4522399902344
1	351.9722900390625
2	352.5622253417969
1	353.082275390625
2	353.63226318359375
1	354.12225341796875
2	354.63226318359375
1	355.1521911621094
2	355.6622009277344
1	356.2521667480469
2	356.8321838378906
1	357.4521789550781
2	358.0121765136719
1	358.46221923828125
2	358.9721374511719
1	359.4621276855469
2	360.01220703125
1	360.4921875
2	361.0121154785156
1	361.4621276855469
2	361.97216796875
1	362.5221252441406
2	363.03216552734375
1	363.5721130371094
2	364.1020812988281
1	364.5821533203125
2	365.1120910644531
1	365.63214111328125
2	366.3221435546875
1	366.7720642089844
2	367.3021240234375
1	367.7921142578125
2	368.2921142578125
1	368.7720642089844
2	369.33209228515625
1	369.8620300292969
2	370.5320129394531
1	371.0420227050781
2	371.5520324707031
1	372.5119934082031
