onset	duration	trial_type	value	sample
12.988525390625	0.0	button_press	6144	212804
13.5140380859375	0.0	button_press	6144	221414
14.10205078125	0.0	button_press	6144	231048
14.63916015625	0.0	button_press	6144	239848
15.2025146484375	0.0	button_press	6144	249078
15.73760986328125	0.0	button_press	6144	257845
16.29925537109375	0.0	button_press	6144	267047
16.85186767578125	0.0	button_press	6144	276101
17.3603515625	0.0	button_press	6144	284432
17.85552978515625	0.0	button_press	6144	292545
18.3955078125	0.0	button_press	6144	301392
18.8782958984375	0.0	button_press	6144	309302
19.43902587890625	0.0	button_press	6144	318489
19.9752197265625	0.0	button_press	6144	327274
20.54791259765625	0.0	button_press	6144	336657
21.09857177734375	0.0	button_press	6144	345679
21.56134033203125	0.0	button_press	6144	353261
22.121826171875	0.0	button_press	6144	362444
22.6123046875	0.0	button_press	6144	370480
23.1669921875	0.0	button_press	6144	379568
23.65875244140625	0.0	button_press	6144	387625
24.20513916015625	0.0	button_press	6144	396577
24.7225341796875	0.0	button_press	6144	405054
25.22662353515625	0.0	button_press	6144	413313
25.736328125	0.0	button_press	6144	421664
26.23480224609375	0.0	button_press	6144	429831
26.790771484375	0.0	button_press	6144	438940
27.22784423828125	0.0	button_press	6144	446101
27.72308349609375	0.0	button_press	6144	454215
28.3004150390625	0.0	button_press	6144	463674
28.8486328125	0.0	button_press	6144	472656
29.3699951171875	0.0	button_press	6144	481198
29.86614990234375	0.0	button_press	6144	489327
30.35955810546875	0.0	button_press	6144	497411
30.87054443359375	0.0	button_press	6144	505783
31.36871337890625	0.0	button_press	6144	513945
31.89569091796875	0.0	button_press	6144	522579
32.373046875	0.0	button_press	6144	530400
32.85272216796875	0.0	button_press	6144	538259
33.42926025390625	0.0	button_press	6144	547705
33.89373779296875	0.0	button_press	6144	555315
34.440673828125	0.0	button_press	6144	564276
34.85955810546875	0.0	button_press	6144	571139
35.3402099609375	0.0	button_press	6144	579014
35.8016357421875	0.0	button_press	6144	586574
36.29913330078125	0.0	button_press	6144	594725
36.795654296875	0.0	button_press	6144	602860
