onset	duration	trial_type	value	sample
0.3228759765625	0.0	active/pos	3	5290
0.79217529296875	0.0	active/neg	4	12979
1.303955078125	0.0	active/pos	3	21364
1.8316650390625	0.0	active/neg	4	30010
2.42327880859375	0.0	active/pos	3	39703
2.9830322265625	0.0	active/neg	4	48874
3.590576171875	0.0	active/pos	3	58828
4.13427734375	0.0	active/neg	4	67736
4.75787353515625	0.0	active/pos	3	77953
5.34967041015625	0.0	active/neg	4	87649
5.90936279296875	0.0	active/pos	3	96819
6.45294189453125	0.0	active/neg	4	105725
6.99658203125	0.0	active/pos	3	114632
7.54022216796875	0.0	active/neg	4	123539
8.052001953125	0.0	active/pos	3	131924
8.57977294921875	0.0	active/neg	4	140571
9.13958740234375	0.0	active/pos	3	149743
9.65118408203125	0.0	active/neg	4	158125
10.2108154296875	0.0	active/pos	3	167294
10.738525390625	0.0	active/neg	4	175940
11.28216552734375	0.0	active/pos	3	184847
11.82586669921875	0.0	active/neg	4	193755
12.32171630859375	0.0	active/pos	3	201879
12.84930419921875	0.0	active/neg	4	210523
13.32916259765625	0.0	active/pos	3	218385
13.85675048828125	0.0	active/neg	4	227029
14.4163818359375	0.0	active/pos	3	236198
14.92803955078125	0.0	active/neg	4	244581
15.4078369140625	0.0	active/pos	3	252442
15.9195556640625	0.0	active/neg	4	260826
16.44720458984375	0.0	active/pos	3	269471
16.99090576171875	0.0	active/neg	4	278379
17.5185546875	0.0	active/pos	3	287024
18.0462646484375	0.0	active/neg	4	295670
18.5899658203125	0.0	active/pos	3	304578
19.1336669921875	0.0	active/neg	4	313486
19.64532470703125	0.0	active/pos	3	321869
20.15704345703125	0.0	active/neg	4	330253
20.62078857421875	0.0	active/pos	3	337851
21.16455078125	0.0	active/neg	4	346760
21.67620849609375	0.0	active/pos	3	355143
22.20379638671875	0.0	active/neg	4	363787
22.763427734375	0.0	active/pos	3	372956
23.3551025390625	0.0	active/neg	4	382650
23.914794921875	0.0	active/pos	3	391820
24.490478515625	0.0	active/neg	4	401252
24.97021484375	0.0	active/pos	3	409112
25.51373291015625	0.0	active/neg	4	418017
26.073486328125	0.0	active/pos	3	427188
26.58514404296875	0.0	active/neg	4	435571
27.1287841796875	0.0	active/pos	3	444478
27.6563720703125	0.0	active/neg	4	453122
28.18408203125	0.0	active/pos	3	461768
28.759765625	0.0	active/neg	4	471200
29.25543212890625	0.0	active/pos	3	479321
29.751220703125	0.0	active/neg	4	487444
30.2786865234375	0.0	active/pos	3	496086
30.82275390625	0.0	active/neg	4	505000
31.38214111328125	0.0	active/pos	3	514165
31.9259033203125	0.0	active/neg	4	523074
32.50164794921875	0.0	active/pos	3	532507
33.01324462890625	0.0	active/neg	4	540889
33.54095458984375	0.0	active/pos	3	549535
34.0687255859375	0.0	active/neg	4	558182
34.6282958984375	0.0	active/pos	3	567350
35.13995361328125	0.0	active/neg	4	575733
35.6197509765625	0.0	active/pos	3	583594
36.16339111328125	0.0	active/neg	4	592501
36.6590576171875	0.0	active/pos	3	600622
37.17083740234375	0.0	active/neg	4	609007
37.73046875	0.0	active/pos	3	618176
38.22613525390625	0.0	active/neg	4	626297
38.70599365234375	0.0	active/pos	3	634159
39.31353759765625	0.0	active/neg	4	644113
39.74530029296875	0.0	active/pos	3	651187
40.2410888671875	0.0	active/neg	4	659310
40.78472900390625	0.0	active/pos	3	668217
41.32818603515625	0.0	active/neg	4	677121
