onset	duration	trial_type	value	sample
2.08990478515625	0.0	button_press	1	34241
2.0999755859375	0.0	button_press	1	34406
2.11090087890625	0.0	button_press	1	34585
2.93719482421875	0.0	button_press	1	48123
2.947265625	0.0	button_press	1	48288
3.75262451171875	0.0	button_press	1	61483
3.7626953125	0.0	button_press	1	61648
4.552001953125	0.0	button_press	1	74580
4.5621337890625	0.0	button_press	1	74746
5.431396484375	0.0	button_press	1	88988
5.44427490234375	0.0	button_press	1	89199
6.23101806640625	0.0	button_press	1	102089
6.2442626953125	0.0	button_press	1	102306
7.11053466796875	0.0	button_press	1	116499
7.12762451171875	0.0	button_press	1	116779
7.94171142578125	0.0	button_press	1	130117
7.96099853515625	0.0	button_press	1	130433
8.709228515625	0.0	button_press	1	142692
8.7276611328125	0.0	button_press	1	142994
9.49261474609375	0.0	button_press	1	155527
9.5108642578125	0.0	button_press	1	155826
10.30816650390625	0.0	button_press	1	168889
10.3275146484375	0.0	button_press	1	169206
11.0435791015625	0.0	button_press	1	180938
11.06085205078125	0.0	button_press	1	181221
11.826904296875	0.0	button_press	1	193772
11.84423828125	0.0	button_press	1	194056
12.642333984375	0.0	button_press	1	207132
12.66082763671875	0.0	button_press	1	207435
13.47369384765625	0.0	button_press	1	220753
13.48382568359375	0.0	button_press	1	220919
14.20916748046875	0.0	button_press	1	232803
14.8966064453125	0.0	button_press	1	244066
14.91082763671875	0.0	button_press	1	244299
15.6162109375	0.0	button_press	1	255856
15.62750244140625	0.0	button_press	1	256041
16.39971923828125	0.0	button_press	1	268693
16.41082763671875	0.0	button_press	1	268875
17.119140625	0.0	button_press	1	280480
17.1292724609375	0.0	button_press	1	280646
17.87066650390625	0.0	button_press	1	292793
17.88079833984375	0.0	button_press	1	292959
18.59014892578125	0.0	button_press	1	304581
18.60028076171875	0.0	button_press	1	304747
19.42156982421875	0.0	button_press	1	318203
19.431640625	0.0	button_press	1	318368
20.1890869140625	0.0	button_press	1	330778
20.19915771484375	0.0	button_press	1	330943
20.94061279296875	0.0	button_press	1	343091
20.95068359375	0.0	button_press	1	343256
21.64404296875	0.0	button_press	1	354616
21.6607666015625	0.0	button_press	1	354890
22.39556884765625	0.0	button_press	1	366929
22.41082763671875	0.0	button_press	1	367179
23.083251953125	0.0	button_press	1	378196
23.09417724609375	0.0	button_press	1	378375
23.83465576171875	0.0	button_press	1	390507
23.84478759765625	0.0	button_press	1	390673
24.53814697265625	0.0	button_press	1	402033
24.54827880859375	0.0	button_press	1	402199
25.2257080078125	0.0	button_press	1	413298
25.24420166015625	0.0	button_press	1	413601
25.93011474609375	0.0	button_press	1	424839
25.944091796875	0.0	button_press	1	425068
26.6646728515625	0.0	button_press	1	436874
26.677490234375	0.0	button_press	1	437084
27.33612060546875	0.0	button_press	1	447875
27.3463134765625	0.0	button_press	1	448042
28.0107421875	0.0	button_press	1	458928
28.71124267578125	0.0	button_press	1	470405
28.7274169921875	0.0	button_press	1	470670
29.54266357421875	0.0	button_press	1	484027
29.560791015625	0.0	button_press	1	484324
30.24810791015625	0.0	button_press	1	495585
30.2607421875	0.0	button_press	1	495792
31.0137939453125	0.0	button_press	1	508130
31.0274658203125	0.0	button_press	1	508354
31.781005859375	0.0	button_press	1	520700
31.79412841796875	0.0	button_press	1	520915
32.54852294921875	0.0	button_press	1	533275
32.560791015625	0.0	button_press	1	533476
33.22003173828125	0.0	button_press	1	544277
33.23028564453125	0.0	button_press	1	544445
33.97149658203125	0.0	button_press	1	556589
33.98162841796875	0.0	button_press	1	556755
34.69110107421875	0.0	button_press	1	568379
34.71075439453125	0.0	button_press	1	568701
35.45855712890625	0.0	button_press	1	580953
35.4774169921875	0.0	button_press	1	581262
36.177978515625	0.0	button_press	1	592740
36.19403076171875	0.0	button_press	1	593003
36.96136474609375	0.0	button_press	1	605575
36.9774169921875	0.0	button_press	1	605838
37.68084716796875	0.0	button_press	1	617363
37.694091796875	0.0	button_press	1	617580
38.4163818359375	0.0	button_press	1	629414
38.4273681640625	0.0	button_press	1	629594
39.13580322265625	0.0	button_press	1	641201
39.14593505859375	0.0	button_press	1	641367
39.8553466796875	0.0	button_press	1	652990
