onset	duration	trial_type	value	sample
1.81341552734375	0.0	active/pos	3	29711
2.3472900390625	0.0	active/neg	2	38458
2.826904296875	0.0	active/pos	3	46316
3.29046630859375	0.0	active/neg	2	53911
3.80206298828125	0.0	active/pos	3	62293
4.31365966796875	0.0	active/neg	2	70675
4.80926513671875	0.0	active/pos	3	78795
5.30487060546875	0.0	active/neg	2	86915
5.8485107421875	0.0	active/pos	3	95822
6.360107421875	0.0	active/neg	2	104204
6.85577392578125	0.0	active/pos	3	112325
7.351318359375	0.0	active/neg	2	120444
7.8629150390625	0.0	active/pos	3	128826
8.37457275390625	0.0	active/neg	2	137209
8.8702392578125	0.0	active/pos	3	145330
9.39788818359375	0.0	active/neg	2	153975
9.893310546875	0.0	active/pos	3	162092
10.4208984375	0.0	active/neg	2	170736
10.948486328125	0.0	active/pos	3	179380
11.44415283203125	0.0	active/neg	2	187501
11.9400634765625	0.0	active/pos	3	195626
12.41949462890625	0.0	active/neg	2	203481
12.9310302734375	0.0	active/pos	3	211862
13.44256591796875	0.0	active/neg	2	220243
13.938232421875	0.0	active/pos	3	228364
14.44976806640625	0.0	active/neg	2	236745
14.9454345703125	0.0	active/pos	3	244866
15.45697021484375	0.0	active/neg	2	253247
15.98455810546875	0.0	active/pos	3	261891
16.48028564453125	0.0	active/neg	2	270013
17.0079345703125	0.0	active/pos	3	278658
17.5513916015625	0.0	active/neg	2	287562
18.0792236328125	0.0	active/pos	3	296210
18.57470703125	0.0	active/neg	2	304328
19.07025146484375	0.0	active/pos	3	312447
19.5819091796875	0.0	active/neg	2	320830
20.10943603515625	0.0	active/pos	3	329473
20.636962890625	0.0	active/neg	2	338116
21.116455078125	0.0	active/pos	3	345972
21.6282958984375	0.0	active/neg	2	354358
22.15570068359375	0.0	active/pos	3	362999
22.6513671875	0.0	active/neg	2	371120
23.16290283203125	0.0	active/pos	3	379501
23.674560546875	0.0	active/neg	2	387884
24.20233154296875	0.0	active/pos	3	396531
24.7137451171875	0.0	active/neg	2	404910
25.24151611328125	0.0	active/pos	3	413557
25.76904296875	0.0	active/neg	2	422200
26.32861328125	0.0	active/pos	3	431368
26.776123046875	0.0	active/neg	2	438700
27.2877197265625	0.0	active/pos	3	447082
27.79931640625	0.0	active/neg	2	455464
28.2630615234375	0.0	active/pos	3	463062
28.74273681640625	0.0	active/neg	2	470921
29.2703857421875	0.0	active/pos	3	479566
29.76611328125	0.0	active/neg	2	487688
30.27764892578125	0.0	active/pos	3	496069
30.8052978515625	0.0	active/neg	2	504714
31.3009033203125	0.0	active/pos	3	512834
31.82843017578125	0.0	active/neg	2	521477
32.30804443359375	0.0	active/pos	3	529335
32.78765869140625	0.0	active/neg	2	537193
33.3153076171875	0.0	active/pos	3	545838
33.8109130859375	0.0	active/neg	2	553958
34.402587890625	0.0	active/pos	3	563652
34.85015869140625	0.0	active/neg	2	570985
35.32977294921875	0.0	active/pos	3	578843
35.809326171875	0.0	active/neg	2	586700
36.41705322265625	0.0	active/pos	3	596657
36.8486328125	0.0	active/neg	2	603728
37.36016845703125	0.0	active/pos	3	612109
37.83978271484375	0.0	active/neg	2	619967
38.28759765625	0.0	active/pos	3	627304
38.751220703125	0.0	active/neg	2	634900
39.2308349609375	0.0	active/pos	3	642758
39.56646728515625	0.0	active/neg	2	648257
40.0142822265625	0.0	active/pos	3	655594
40.94158935546875	0.0	active/pos	3	670787
41.46923828125	0.0	active/neg	2	679432
42.07659912109375	0.0	active/pos	3	689383
43.61138916015625	0.0	active/pos	3	714529
43.9951171875	0.0	active/neg	2	720816
44.39495849609375	0.0	active/pos	3	727367
44.842529296875	0.0	active/neg	2	734700
45.29046630859375	0.0	active/pos	3	742039
45.75396728515625	0.0	active/neg	2	749633
46.2335205078125	0.0	active/pos	3	757490
46.76116943359375	0.0	active/neg	2	766135
47.1766357421875	0.0	active/pos	3	772942
47.67236328125	0.0	active/neg	2	781064
48.1358642578125	0.0	active/pos	3	788658
48.67950439453125	0.0	active/neg	2	797565
49.2392578125	0.0	active/pos	3	806736
49.70263671875	0.0	active/neg	2	814328
50.1983642578125	0.0	active/pos	3	822450
50.6778564453125	0.0	active/neg	2	830306
51.18951416015625	0.0	active/pos	3	838689
