onset	duration	trial_type	value	sample
0.43853759765625	0.0	active/pos	3	7185
0.92730712890625	0.0	active/neg	4	15193
1.37493896484375	0.0	active/pos	3	22527
1.91839599609375	0.0	active/neg	4	31431
2.9256591796875	0.0	active/neg	4	47934
3.453125	0.0	active/pos	3	56576
3.96478271484375	0.0	active/neg	4	64959
4.4765625	0.0	active/pos	3	73344
5.00396728515625	0.0	active/neg	4	81985
5.57940673828125	0.0	active/pos	3	91413
6.0750732421875	0.0	active/neg	4	99534
6.63458251953125	0.0	active/pos	3	108701
7.14617919921875	0.0	active/neg	4	117083
7.65777587890625	0.0	active/pos	3	125465
8.20135498046875	0.0	active/neg	4	134371
8.697021484375	0.0	active/pos	3	142492
9.2567138671875	0.0	active/neg	4	151662
9.83221435546875	0.0	active/pos	3	161091
10.29595947265625	0.0	active/neg	4	168689
10.82342529296875	0.0	active/pos	3	177331
11.3189697265625	0.0	active/neg	4	185450
11.814453125	0.0	active/pos	3	193568
12.342041015625	0.0	active/neg	4	202212
12.82171630859375	0.0	active/pos	3	210071
13.34930419921875	0.0	active/neg	4	218715
13.81292724609375	0.0	active/pos	3	226311
14.292724609375	0.0	active/neg	4	234172
14.852294921875	0.0	active/pos	3	243340
15.34783935546875	0.0	active/neg	4	251459
15.85931396484375	0.0	active/pos	3	259839
16.38690185546875	0.0	active/neg	4	268483
16.89849853515625	0.0	active/pos	3	276865
17.39410400390625	0.0	active/neg	4	284985
17.9217529296875	0.0	active/pos	3	293630
18.433349609375	0.0	active/neg	4	302012
18.945068359375	0.0	active/pos	3	310396
19.45672607421875	0.0	active/neg	4	318779
19.96826171875	0.0	active/pos	3	327160
20.4638671875	0.0	active/neg	4	335280
21.0074462890625	0.0	active/pos	3	344186
22.01470947265625	0.0	active/pos	3	360689
22.478271484375	0.0	active/neg	4	368284
22.973876953125	0.0	active/pos	3	376404
23.517333984375	0.0	active/neg	4	385308
23.98089599609375	0.0	active/pos	3	392903
24.508544921875	0.0	active/neg	4	401548
24.97216796875	0.0	active/pos	3	409144
25.499755859375	0.0	active/neg	4	417788
25.979248046875	0.0	active/pos	3	425644
26.52288818359375	0.0	active/neg	4	434551
27.05047607421875	0.0	active/pos	3	443195
27.546142578125	0.0	active/neg	4	451316
28.009765625	0.0	active/pos	3	458912
28.56939697265625	0.0	active/neg	4	468081
29.049072265625	0.0	active/pos	3	475940
29.5286865234375	0.0	active/neg	4	483798
30.07208251953125	0.0	active/pos	3	492701
30.5838623046875	0.0	active/neg	4	501086
31.09539794921875	0.0	active/pos	3	509467
31.60693359375	0.0	active/neg	4	517848
32.1185302734375	0.0	active/pos	3	526230
32.66217041015625	0.0	active/neg	4	535137
33.173828125	0.0	active/pos	3	543520
33.70135498046875	0.0	active/neg	4	552163
34.197021484375	0.0	active/pos	3	560284
34.740478515625	0.0	active/neg	4	569188
35.2520751953125	0.0	active/pos	3	577570
35.74761962890625	0.0	active/neg	4	585689
36.24322509765625	0.0	active/pos	3	593809
36.70709228515625	0.0	active/neg	4	601409
37.282470703125	0.0	active/pos	3	610836
37.73004150390625	0.0	active/neg	4	618169
38.2576904296875	0.0	active/pos	3	626814
38.8653564453125	0.0	active/neg	4	636770
39.40875244140625	0.0	active/pos	3	645673
39.8568115234375	0.0	active/neg	4	653014
40.41607666015625	0.0	active/pos	3	662177
40.9437255859375	0.0	active/neg	4	670822
41.47119140625	0.0	active/pos	3	679464
42.0467529296875	0.0	active/neg	4	688894
42.59033203125	0.0	active/pos	3	697800
43.117919921875	0.0	active/neg	4	706444
43.6614990234375	0.0	active/pos	3	715350
44.15704345703125	0.0	active/neg	4	723469
44.7646484375	0.0	active/pos	3	733424
45.3082275390625	0.0	active/neg	4	742330
45.88372802734375	0.0	active/pos	3	751759
46.4112548828125	0.0	active/neg	4	760402
46.9708251953125	0.0	active/pos	3	769570
47.482421875	0.0	active/neg	4	777952
48.04205322265625	0.0	active/pos	3	787121
48.53753662109375	0.0	active/neg	4	795239
49.14508056640625	0.0	active/pos	3	805193
49.67266845703125	0.0	active/neg	4	813837
50.184326171875	0.0	active/pos	3	822220
50.7598876953125	0.0	active/neg	4	831650
51.239501953125	0.0	active/pos	3	839508
51.75115966796875	0.0	active/neg	4	847891
52.29473876953125	0.0	active/pos	3	856797
52.80645751953125	0.0	active/neg	4	865181
53.28594970703125	0.0	active/pos	3	873037
53.82958984375	0.0	active/neg	4	881944
54.3251953125	0.0	active/pos	3	890064
54.90093994140625	0.0	active/neg	4	899497
55.38031005859375	0.0	active/pos	3	907351
55.8438720703125	0.0	active/neg	4	914946
56.37158203125	0.0	active/pos	3	923592
56.883056640625	0.0	active/neg	4	931972
57.394775390625	0.0	active/pos	3	940356
57.92230224609375	0.0	active/neg	4	948999
58.43377685546875	0.0	active/pos	3	957379
58.97747802734375	0.0	active/neg	4	966287
59.52105712890625	0.0	active/pos	3	975193
60.016845703125	0.0	active/neg	4	983316
60.52850341796875	0.0	active/pos	3	991699
61.6474609375	0.0	active/pos	3	1010032
62.14306640625	0.0	active/neg	4	1018152
62.6387939453125	0.0	active/pos	3	1026274
63.16632080078125	0.0	active/neg	4	1034917
63.7098388671875	0.0	active/pos	3	1043822
64.25335693359375	0.0	active/neg	4	1052727
64.7650146484375	0.0	active/pos	3	1061110
65.24468994140625	0.0	active/neg	4	1068969
65.75628662109375	0.0	active/pos	3	1077351
66.251953125	0.0	active/neg	4	1085472
66.763671875	0.0	active/pos	3	1093856
67.35504150390625	0.0	active/neg	4	1103545
67.9306640625	0.0	active/pos	3	1112976
68.458251953125	0.0	active/neg	4	1121620
68.93792724609375	0.0	active/pos	3	1129479
69.46539306640625	0.0	active/neg	4	1138121
70.00897216796875	0.0	active/pos	3	1147027
70.56854248046875	0.0	active/neg	4	1156195
71.03228759765625	0.0	active/pos	3	1163793
71.5438232421875	0.0	active/neg	4	1172174
72.15130615234375	0.0	active/pos	3	1182127
72.69500732421875	0.0	active/neg	4	1191035
73.222412109375	0.0	active/pos	3	1199676
73.70208740234375	0.0	active/neg	4	1207535
74.21368408203125	0.0	active/pos	3	1215917
74.757080078125	0.0	active/neg	4	1224820
75.284912109375	0.0	active/pos	3	1233468
75.7803955078125	0.0	active/neg	4	1241586
76.35595703125	0.0	active/pos	3	1251016
76.883544921875	0.0	active/neg	4	1259660
77.71502685546875	0.0	active/pos	3	1273283
78.13067626953125	0.0	active/neg	4	1280093
78.61029052734375	0.0	active/pos	3	1287951
79.057861328125	0.0	active/neg	4	1295284
79.521484375	0.0	active/pos	3	1302880
79.96923828125	0.0	active/neg	4	1310216
80.4647216796875	0.0	active/pos	3	1318334
80.9603271484375	0.0	active/neg	4	1326454
81.47198486328125	0.0	active/pos	3	1334837
81.935546875	0.0	active/neg	4	1342432
82.43115234375	0.0	active/pos	3	1350552
82.92694091796875	0.0	active/neg	4	1358675
83.42230224609375	0.0	active/pos	3	1366791
83.9019775390625	0.0	active/neg	4	1374650
84.42950439453125	0.0	active/pos	3	1383293
84.98919677734375	0.0	active/neg	4	1392463
85.48486328125	0.0	active/pos	3	1400584
85.9803466796875	0.0	active/neg	4	1408702
86.47607421875	0.0	active/pos	3	1416824
86.95562744140625	0.0	active/neg	4	1424681
87.41912841796875	0.0	active/pos	3	1432275
87.97869873046875	0.0	active/neg	4	1441443
88.4742431640625	0.0	active/pos	3	1449562
88.9859619140625	0.0	active/neg	4	1457946
89.465576171875	0.0	active/pos	3	1465804
89.961181640625	0.0	active/neg	4	1473924
90.392822265625	0.0	active/pos	3	1480996
91.01629638671875	0.0	active/neg	4	1491211
91.52813720703125	0.0	active/pos	3	1499597
92.02362060546875	0.0	active/neg	4	1507715
92.59918212890625	0.0	active/pos	3	1517145
93.1268310546875	0.0	active/neg	4	1525790
