type	onset
1	22.388275146484375
2	23.544158935546875
1	24.054534912109375
2	24.564910888671875
1	25.075286865234375
2	25.585662841796875
1	26.126068115234375
2	26.60650634765625
1	27.10186767578125
2	27.68731689453125
1	28.22772216796875
2	28.73809814453125
1	29.263458251953125
2	29.803863525390625
1	30.329254150390625
2	30.839630126953125
1	31.380035400390625
2	31.890411376953125
1	32.430816650390625
2	32.941192626953125
1	33.436553955078125
2	33.9320068359375
1	34.472412109375
2	34.997802734375
1	35.5081787109375
2	36.0635986328125
1	36.573974609375
2	37.084320068359375
1	37.624725341796875
2	38.165130615234375
1	38.675506591796875
2	39.155853271484375
1	39.681243896484375
2	40.221649169921875
1	40.777069091796875
2	41.21246337890625
1	41.72283935546875
2	42.233184814453125
1	42.758575439453125
2	43.268951416015625
1	43.839385986328125
2	44.379791259765625
1	44.875152587890625
2	45.385528564453125
1	45.880889892578125
2	46.361328125
1	46.8717041015625
2	47.3970947265625
1	47.922454833984375
2	48.462860107421875
1	48.958221435546875
2	49.468597412109375
1	49.978973388671875
2	50.474334716796875
1	50.999725341796875
2	51.48016357421875
1	52.00555419921875
2	52.485870361328125
1	53.011260986328125
2	53.536651611328125
1	54.062042236328125
2	54.572418212890625
1	55.097808837890625
2	55.608184814453125
1	56.148590087890625
2	56.64404296875
1	57.1544189453125
2	57.634735107421875
1	58.145111083984375
2	58.685516357421875
1	59.210906982421875
2	59.721282958984375
1	60.261688232421875
2	60.787078857421875
1	61.327484130859375
2	61.852874755859375
1	62.363250732421875
2	62.903656005859375
1	63.38409423828125
2	63.90948486328125
1	64.40481567382812
2	64.96023559570312
1	65.50064086914062
2	65.96597290039062
1	66.50637817382812
2	67.04678344726562
1	67.58718872070312
2	68.11257934570312
1	68.60794067382812
2	69.11831665039062
1	69.6588134765625
2	70.169189453125
1	70.694580078125
2	71.18991088867188
1	71.73031616210938
2	72.27072143554688
1	72.76608276367188
2	73.32150268554688
1	73.81686401367188
2	74.35726928710938
1	74.86764526367188
2	75.40805053710938
1	75.93344116210938
2	76.47384643554688
1	76.98422241210938
2	77.49468994140625
1	78.00506591796875
2	78.54547119140625
1	79.04083251953125
2	79.58120727539062
1	80.09158325195312
2	80.58694458007812
1	81.11233520507812
2	81.60769653320312
1	82.16311645507812
2	82.70352172851562
1	83.21389770507812
2	83.75430297851562
1	84.27969360351562
2	84.80517578125
1	85.300537109375
2	85.8409423828125
1	86.38134765625
2	86.8917236328125
1	87.41708374023438
2	87.91244506835938
1	88.45285034179688
2	88.94821166992188
1	89.45858764648438
2	90.01400756835938
1	90.52438354492188
2	91.06478881835938
1	91.59017944335938
2	92.14559936523438
1	92.65606689453125
2	93.15142822265625
1	93.69183349609375
2	94.21722412109375
1	94.75762939453125
2	95.25296020507812
1	95.79336547851562
2	96.30374145507812
1	96.81411743164062
2	97.29446411132812
1	97.7899169921875
2	98.37527465820312
1	98.93069458007812
2	99.44107055664062
1	99.9515380859375
2	100.50686645507812
1	101.0323486328125
2	101.57275390625
1	102.1131591796875
2	102.6385498046875
1	103.14892578125
2	103.6593017578125
1	104.18466186523438
2	104.74008178710938
1	105.2955322265625
2	105.80587768554688
1	106.34628295898438
2	106.82662963867188
1	107.33700561523438
2	107.87741088867188
1	108.40280151367188
2	108.95822143554688
1	109.45358276367188
2	109.96405029296875
1	110.51937866210938
2	110.99981689453125
1	111.49514770507812
2	112.06561279296875
1	112.57595825195312
2	113.10134887695312
1	113.62673950195312
2	114.15213012695312
1	114.67752075195312
2	115.20291137695312
1	115.74331665039062
2	116.22366333007812
1	116.734130859375
2	117.27444458007812
1	117.7698974609375
2	118.2802734375
1	118.80563354492188
2	119.33102416992188
1	119.87142944335938
2	120.39682006835938
1	120.93722534179688
2	121.46261596679688
1	121.98800659179688
2	122.54342651367188
1	123.05380249023438
2	123.60922241210938
1	124.10458374023438
2	124.58493041992188
1	125.14035034179688
2	125.65081787109375
1	126.22116088867188
2	126.77658081054688
1	127.30197143554688
2	127.81243896484375
1	128.33782958984375
2	128.83319091796875
1	129.37359619140625
2	129.91400146484375
1	130.43936157226562
2	130.94973754882812
1	131.47512817382812
2	132.01553344726562
1	132.54092407226562
2	133.08132934570312
1	133.63674926757812
2	134.14712524414062
1	134.67251586914062
2	135.18289184570312
1	135.70828247070312
2	136.23367309570312
1	136.77407836914062
2	137.32949829101562
1	137.85488891601562
2	138.39529418945312
1	138.8907470703125
2	139.401123046875
1	139.926513671875
2	140.4669189453125
1	141.00732421875
2	141.51766967773438
1	142.04306030273438
2	142.53842163085938
1	143.07882690429688
2	143.58920288085938
1	144.14462280273438
2	144.67001342773438
1	145.18038940429688
2	145.70578002929688
1	146.23117065429688
2	146.75665283203125
1	147.28204345703125
2	147.77740478515625
1	148.33282470703125
2	148.84320068359375
1	149.38360595703125
2	149.87893676757812
1	150.44937133789062
2	150.94473266601562
1	151.48513793945312
2	151.96548461914062
1	152.46084594726562
2	153.01626586914062
1	153.54165649414062
2	154.067138671875
1	154.62246704101562
2	155.14785766601562
1	155.6583251953125
2	156.1536865234375
1	156.66403198242188
2	157.21945190429688
1	157.72982788085938
2	158.24020385742188
1	158.76559448242188
2	159.27597045898438
1	159.83139038085938
2	160.34176635742188
1	160.83712768554688
2	161.34759521484375
1	161.85797119140625
2	162.33828735351562
1	162.87869262695312
2	163.43411254882812
1	163.97451782226562
2	164.51492309570312
1	165.01028442382812
2	165.55068969726562
1	166.06106567382812
2	166.60147094726562
1	167.12686157226562
2	167.62222290039062
1	168.16262817382812
2	168.70303344726562
1	169.22842407226562
2	169.75390625
1	170.30923461914062
2	170.8046875
1	171.330078125
2	171.82540893554688
1	172.35079956054688
2	172.89120483398438
1	173.41659545898438
2	173.94198608398438
1	174.48239135742188
2	174.97775268554688
1	175.51815795898438
2	176.04354858398438
1	176.59896850585938
2	177.10934448242188
1	177.61972045898438
2	178.13018798828125
1	178.65557861328125
2	179.16595458984375
1	179.69134521484375
2	180.23175048828125
1	180.77215576171875
2	181.28250122070312
1	181.82290649414062
2	182.33328247070312
1	182.78359985351562
2	183.35403442382812
1	183.87942504882812
2	184.41983032226562
1	184.96023559570312
2	185.50064086914062
1	186.01101684570312
2	186.52139282226562
1	187.0618896484375
2	187.572265625
1	188.09765625
2	188.6080322265625
1	189.1484375
2	189.67379760742188
1	190.18417358398438
2	190.70956420898438
1	191.23495483398438
2	191.79037475585938
1	192.24069213867188
2	192.79611206054688
1	193.29156494140625
2	193.81695556640625
1	194.32733154296875
2	194.88275146484375
1	195.39312744140625
2	195.91851806640625
1	196.42886352539062
2	196.98428344726562
1	197.47964477539062
2	198.03506469726562
1	198.53042602539062
2	199.08584594726562
1	199.56619262695312
2	200.0616455078125
1	200.5870361328125
2	201.0823974609375
1	201.622802734375
2	202.1331787109375
1	202.64352416992188
2	203.16891479492188
1	203.72433471679688
2	204.23471069335938
1	204.77511596679688
2	205.28549194335938
1	205.79586791992188
2	206.32125854492188
1	206.86166381835938
2	207.38705444335938
1	207.92745971679688
2	208.48287963867188
1	208.99325561523438
2	209.53366088867188
1	210.07406616210938
2	210.61447143554688
1	211.13995361328125
2	211.66534423828125
1	212.19073486328125
2	212.71612548828125
1	213.22650146484375
2	213.73684692382812
1	214.24722290039062
2	214.78762817382812
1	215.29800415039062
2	215.82339477539062
1	216.34878540039062
2	216.85916137695312
1	217.39956665039062
2	217.92495727539062
1	218.450439453125
2	218.9608154296875
1	219.5162353515625
2	220.0416259765625
1	220.5670166015625
2	221.06234741210938
1	221.6328125
2	222.158203125
1	222.713623046875
2	223.22396850585938
1	223.76437377929688
2	224.30477905273438
1	224.80014038085938
2	225.29550170898438
1	225.80587768554688
2	226.36129760742188
1	226.87167358398438
2	227.41207885742188
1	227.86248779296875
2	228.43292236328125
1	228.97332763671875
2	229.49871826171875
1	229.99404907226562
2	230.51943969726562
1	231.07485961914062
2	231.60025024414062
1	232.15567016601562
2	232.65103149414062
1	233.19143676757812
2	233.74685668945312
1	234.25723266601562
2	234.82766723632812
1	235.27798461914062
2	235.86343383789062
1	236.298828125
2	236.7791748046875
1	237.40957641601562
2	237.96499633789062
1	238.4754638671875
2	239.01577758789062
1	239.55618286132812
2	240.066650390625
1	240.54696655273438
2	241.1024169921875
1	241.62777709960938
2	242.13815307617188
1	242.70858764648438
2	243.23397827148438
1	243.75936889648438
2	244.26974487304688
1	244.82516479492188
2	245.35055541992188
1	245.87594604492188
2	246.41635131835938
1	246.94174194335938
2	247.45211791992188
1	247.96249389648438
2	248.44293212890625
1	248.96832275390625
2	249.47869873046875
1	250.03411865234375
2	250.52944946289062
1	251.06985473632812
2	251.56521606445312
1	252.01553344726562
2	252.5260009765625
1	253.14138793945312
2	253.69680786132812
1	254.20718383789062
2	254.76260375976562
1	255.27297973632812
2	255.79837036132812
1	256.308837890625
2	256.8492431640625
1	257.3446044921875
2	257.885009765625
1	258.3953552246094
2	258.9057312011719
1	259.4461364746094
2	259.9715270996094
1	260.4969177246094
2	261.0072937011719
1	261.4876403808594
2	262.0280456542969
1	262.5834655761719
2	263.06390380859375
1	263.60430908203125
2	264.09967041015625
1	264.6250305175781
2	265.1504211425781
1	265.6307678222656
2	266.1261291503906
1	266.6665344238281
2	267.1769104003906
1	267.7173156738281
2	268.2427062988281
1	268.7681884765625
2	269.2935791015625
1	269.8189697265625
2	270.3143310546875
1	270.8396911621094
2	271.3951416015625
1	271.965576171875
2	272.4759521484375
1	272.9862976074219
2	273.4966735839844
1	274.0520935058594
2	274.5924987792969
1	275.1329040527344
2	275.6432800292969
1	276.1686706542969
2	276.6940612792969
1	277.2044372558594
2	277.7598571777344
1	278.2852478027344
2	278.8406677246094
1	279.3660583496094
2	279.9214782714844
1	280.4768981933594
2	280.9872741699219
1	281.5276794433594
2	281.99310302734375
1	282.54852294921875
2	283.08892822265625
1	283.62933349609375
2	284.13970947265625
1	284.68011474609375
2	285.19049072265625
1	285.73089599609375
2	286.2412414550781
1	286.7666320800781
2	287.2619934082031
1	287.8174133300781
2	288.3127746582031
1	288.8231506347656
2	289.3935852050781
1	289.9189758300781
2	290.4144287109375
1	290.954833984375
2	291.4951477050781
1	292.0505676269531
2	292.5460205078125
1	293.0714111328125
2	293.61181640625
1	294.1221923828125
2	294.66259765625
1	295.1579284667969
2	295.6983337402344
1	296.2087097167969
2	296.7491149902344
1	297.3045349121094
2	297.7998962402344
1	298.3703308105469
2	298.8807067871094
1	299.3910827636719
2	299.9314880371094
1	300.4418640136719
2	300.9822692871094
1	301.5226745605469
2	302.04815673828125
1	302.6034851074219
2	303.12896728515625
1	303.63934326171875
2	304.1196594238281
1	304.6600646972656
2	305.0803527832031
1	305.6357727050781
2	306.1611633300781
1	306.7466125488281
2	307.2269592285156
1	307.7523498535156
2	308.2777404785156
1	308.8481750488281
2	309.3735656738281
1	309.9139709472656
2	310.4543762207031
1	310.9797668457031
2	311.490234375
1	312.0306396484375
2	312.571044921875
1	313.12646484375
2	313.65185546875
1	314.1622314453125
2	314.70263671875
1	315.2430419921875
2	315.783447265625
1	316.2637634277344
2	316.8191833496094
1	317.3445739746094
2	317.8849792480469
1	318.3503112792969
2	318.8907165527344
1	319.4311218261719
2	319.9565124511719
1	320.4969177246094
2	321.0223083496094
1	321.53277587890625
2	322.05816650390625
1	322.59857177734375
2	323.10894775390625
1	323.66436767578125
2	324.20477294921875
1	324.71514892578125
2	325.25555419921875
1	325.78094482421875
2	326.2762756347656
1	326.8467102050781
2	327.3721008300781
1	327.8824768066406
2	328.4228820800781
1	328.9332580566406
2	329.4586486816406
1	329.9840393066406
2	330.5394592285156
1	331.0198059082031
2	331.500244140625
1	332.0556640625
2	332.5660400390625
1	333.1214599609375
2	333.6468505859375
1	334.2322998046875
2	334.74267578125
1	335.2229919433594
2	335.7784423828125
1	336.3038024902344
2	336.8592529296875
1	337.399658203125
2	337.9100036621094
1	338.3753356933594
2	338.9157409667969
1	339.4561462402344
2	339.9815368652344
1	340.5069274902344
2	341.0323181152344
1	341.5577087402344
2	342.08319091796875
1	342.62359619140625
2	343.1789245605469
1	343.68939208984375
2	344.22979736328125
1	344.75518798828125
2	345.2204895019531
1	345.7458801269531
2	346.3013000488281
1	346.8116760253906
2	347.3670959472656
1	347.8924865722656
2	348.3878479003906
1	348.9132385253906
2	349.4386291503906
1	349.9790344238281
2	350.5194396972656
1	351.0298156738281
2	351.540283203125
1	352.1106262207031
2	352.6660461425781
1	353.2364807128906
2	353.7169189453125
1	354.227294921875
2	354.7977294921875
1	355.30810546875
2	355.83349609375
1	356.3739013671875
2	356.88427734375
1	357.4096374511719
2	357.9801025390625
1	358.4904479980469
2	359.0008239746094
1	359.5863037109375
2	360.1116638183594
1	360.6220397949219
2	361.1474304199219
1	361.7028503417969
2	362.2432556152344
1	362.7085876464844
2	363.2489929199219
1	363.7893981933594
2	364.3298034667969
1	364.8551940917969
2	365.3505554199219
1	365.9209899902344
2	366.43145751953125
1	366.94183349609375
2	367.45220947265625
1	367.99261474609375
2	368.53302001953125
1	369.07342529296875
2	369.5387268066406
1	370.0641174316406
2	370.5744934082031
1	371.0548400878906
2	371.55029296875
1	372.0606689453125
2	372.571044921875
1	373.156494140625
2	373.6668701171875
1	374.2222900390625
2	374.7326354980469
1	375.2580261230469
2	375.7834167480469
1	376.3238220214844
2	376.8492126464844
1	377.3445739746094
2	377.8549499511719
1	378.3653259277344
2	378.86077880859375
1	379.4311218261719
2	379.8514709472656
1	380.45196533203125
2	381.00738525390625
1	381.50274658203125
2	382.04315185546875
1	382.58355712890625
2	383.0638732910156
1	383.5592346191406
2	384.1446838378906
1	384.6850891113281
2	385.2405090332031
1	385.7959289550781
2	386.3363342285156
1	386.8917541503906
2	387.4321594238281
1	387.9425354003906
2	388.4679260253906
1	389.0383605957031
2	389.5637512207031
1	390.1041564941406
2	390.6295471191406
1	391.1699523925781
2	391.7253723144531
1	392.2958068847656
2	392.8211975097656
1	393.3165588378906
2	393.8869934082031
1	394.4574279785156
2	394.9828186035156
1	395.4931945800781
2	396.0185852050781
1	396.5740051269531
2	397.1144104003906
1	397.6698303222656
2	398.2102355957031
1	398.7356262207031
2	399.2309875488281
1	399.7563781738281
2	400.2667541503906
1	400.8071594238281
2	401.317626953125
1	401.81298828125
2	402.3834228515625
1	402.9388427734375
2	403.4342041015625
1	403.9896240234375
2	404.5
1	405.1004638671875
2	405.6708068847656
1	406.166259765625
2	406.7066650390625
1	407.1869812011719
2	407.7123718261719
1	408.2527770996094
2	408.7781677246094
1	409.2885437011719
2	409.8739929199219
1	410.3843688964844
2	410.8947448730469
1	411.4201354980469
2	411.9455261230469
1	412.4709167480469
2	413.0113220214844
1	413.5216979980469
2	414.0621032714844
1	414.57257080078125
2	415.09796142578125
1	415.63836669921875
2	416.17877197265625
1	416.71917724609375
2	417.21453857421875
1	417.79998779296875
2	418.31036376953125
1	418.7606506347656
2	419.3460998535156
1	419.8714904785156
2	420.3818664550781
1	420.9072570800781
2	421.3876037597656
1	421.9580383300781
2	422.4984436035156
1	422.9938049316406
2	423.4742431640625
1	423.9996337890625
2	424.5400390625
1	425.12548828125
2	425.620849609375
1	426.146240234375
2	426.70166015625
1	427.22705078125
2	427.7674560546875
1	428.2778015136719
2	428.8031921386719
1	429.3736267089844
2	429.8990173339844
1	430.3643493652344
2	430.8897399902344
1	431.4601745605469
2	432.0005798339844
1	432.5109558105469
2	433.0813903808594
1	433.6518249511719
2	434.1922302246094
1	434.7176208496094
2	435.2430114746094
1	435.7684020996094
2	436.2637634277344
1	436.8041687011719
2	437.31463623046875
1	437.84002685546875
2	438.33538818359375
1	438.86077880859375
2	439.40118408203125
1	439.9265441894531
2	440.4219055175781
1	440.9773254394531
2	441.5327453613281
1	442.0581359863281
2	442.6135559082031
1	443.1239318847656
2	443.6343078613281
1	444.1596984863281
2	444.6700744628906
1	445.1954650878906
2	445.7508850097656
1	446.3363342285156
2	446.8166809082031
1	447.3420715332031
2	447.8974914550781
1	448.407958984375
2	448.9483642578125
1	449.4287109375
2	449.8940124511719
1	450.4494323730469
2	450.9898376464844
1	451.5152282714844
2	452.0105895996094
1	452.5209655761719
2	452.98638916015625
1	453.54180908203125
2	454.05218505859375
1	454.59259033203125
2	455.13299560546875
1	455.65838623046875
2	456.1387023925781
1	456.72418212890625
2	457.29461669921875
1	457.7749328613281
2	458.37542724609375
1	458.91583251953125
2	459.47125244140625
1	459.96661376953125
2	460.4919738769531
1	461.0173645019531
2	461.5727844238281
1	462.0981750488281
2	462.6535949707031
1	463.1789855957031
2	463.74945068359375
1	464.2748107910156
2	464.7851867675781
1	465.2805480957031
2	465.8359680175781
1	466.3463439941406
2	466.9317932128906
1	467.53228759765625
2	468.10272216796875
1	468.5830383300781
2	469.1234436035156
1	469.5887756347656
2	470.1291809082031
1	470.6695861816406
2	471.2099914550781
1	471.7654113769531
2	472.2307434082031
1	472.7261962890625
2	473.2816162109375
1	473.8370361328125
2	474.3624267578125
1	474.90283203125
2	475.3531188964844
1	475.8935241699219
2	476.4339294433594
1	477.0194091796875
2	477.5147399902344
1	478.0701599121094
2	478.6256103515625
1	479.166015625
2	479.6613464355469
1	480.1867370605469
2	480.7421569824219
1	481.2525329589844
2	481.7178649902344
1	482.2582702636719
2	482.7836608886719
1	483.3240661621094
2	483.8644714355469
1	484.38995361328125
2	484.93035888671875
1	485.47076416015625
2	486.01116943359375
1	486.55157470703125
2	487.04693603515625
1	487.60235595703125
2	488.09771728515625
1	488.6080627441406
2	489.1484680175781
1	489.7038879394531
2	490.27435302734375
1	490.7696838378906
2	491.34014892578125
1	491.8504943847656
2	492.3758850097656
1	492.8562316894531
2	493.3816223144531
1	493.9070129394531
2	494.4024658203125
1	494.9278564453125
2	495.438232421875
1	495.9486083984375
2	496.4739685058594
1	496.9993591308594
2	497.4797058105469
1	498.0050964355469
2	498.5304870605469
1	499.0859069824219
2	499.5662536621094
1	500.07672119140625
2	500.6320495605469
1	501.15753173828125
2	501.71295166015625
1	502.20831298828125
2	502.6886291503906
1	503.25909423828125
2	503.7544250488281
1	504.2347717285156
2	504.7901916503906
1	505.3456115722656
2	505.8559875488281
1	506.4114074707031
2	506.9067687988281
1	507.4471740722656
2	507.9725646972656
1	508.5129699707031
2	509.0233459472656
1	509.5787658691406
2	510.1341857910156
1	510.6445617675781
2	511.1999816894531
1	511.7704162597656
2	512.3258361816406
1	512.8512268066406
2	513.3766174316406
1	513.9170227050781
2	514.427490234375
1	514.952880859375
2	515.4332275390625
1	516.003662109375
2	516.5740966796875
1	517.0994873046875
2	517.60986328125
1	518.0751647949219
2	518.5855407714844
1	519.1559753417969
2	519.6513366699219
1	520.2367858886719
2	520.7321472167969
1	521.2425231933594
2	521.8129577636719
1	522.3533630371094
2	522.9087829589844
1	523.4792175292969
2	523.9445495605469
1	524.4549255371094
2	524.9953308105469
1	525.5207214355469
2	526.0462036132812
1	526.5866088867188
2	527.1420288085938
1	527.6524047851562
2	528.2228393554688
1	528.7182006835938
2	529.2435913085938
1	529.7389221191406
2	530.2342834472656
1	530.7596740722656
2	531.2550354003906
1	531.8254699707031
2	532.3358459472656
1	532.8161926269531
2	533.4466857910156
1	534.0321350097656
2	534.6326293945312
1	535.1579895019531
2	535.6983947753906
1	536.1637268066406
2	536.7491760253906
1	537.2895812988281
2	537.7999572753906
1	538.3403625488281
2	538.8657531738281
1	539.4812316894531
2	539.9916076660156
1	540.4869689941406
2	540.9973449707031
1	541.5077209472656
2	542.0481262207031
1	542.528564453125
2	543.0389404296875
1	543.579345703125
2	544.1197509765625
1	544.6300964355469
2	545.1404724121094
1	545.7109069824219
2	546.2362976074219
1	546.7917175292969
2	547.3171081542969
1	547.8575134277344
2	548.3228454589844
1	548.8182067871094
2	549.2986450195312
1	549.8240356445312
2	550.3193969726562
1	550.8147277832031
2	551.3251037597656
1	551.8504943847656
2	552.3758850097656
1	552.8562316894531
2	553.3516845703125
1	553.8470458984375
2	554.3724060058594
1	554.8377380371094
2	555.3631286621094
1	555.9035339355469
2	556.3838806152344
1	556.8643188476562
2	557.3897094726562
1	557.9301147460938
2	558.4104309082031
1	558.8757629394531
2	559.4612121582031
1	559.9866027832031
2	560.5720520019531
1	561.0974426269531
2	561.5777893066406
1	562.1031799316406
