type	onset
1	2.560577392578125
2	2.940582275390625
1	3.420562744140625
2	3.870574951171875
1	4.340545654296875
2	4.830535888671875
1	5.290557861328125
2	5.7506103515625
1	6.260528564453125
2	6.630523681640625
1	7.080535888671875
2	7.500518798828125
1	7.9605712890625
2	8.360504150390625
1	8.840484619140625
2	9.370513916015625
1	9.75054931640625
2	10.26055908203125
1	10.6805419921875
2	11.1705322265625
1	11.6705322265625
2	12.120452880859375
1	12.520477294921875
2	12.960479736328125
1	13.480438232421875
2	13.930450439453125
1	14.34051513671875
2	14.790435791015625
1	15.220428466796875
2	15.650421142578125
1	16.160430908203125
2	16.590423583984375
1	17.040435791015625
2	17.470428466796875
1	17.940399169921875
2	18.430389404296875
1	18.880401611328125
2	19.28045654296875
1	19.730377197265625
2	20.190399169921875
1	20.65045166015625
2	21.100372314453125
1	21.520355224609375
2	22.00042724609375
1	22.460357666015625
2	22.880340576171875
1	23.340362548828125
2	23.760345458984375
1	24.22039794921875
2	24.640350341796875
1	25.10040283203125
2	25.5303955078125
1	25.980316162109375
2	26.390380859375
1	26.88037109375
2	27.290313720703125
1	27.770294189453125
2	28.170318603515625
1	28.620361328125
2	29.05035400390625
1	29.4803466796875
2	29.930267333984375
1	30.340301513671875
2	30.810272216796875
1	31.27032470703125
2	31.750274658203125
1	32.220245361328125
2	32.680267333984375
1	33.13031005859375
2	33.580230712890625
1	33.99029541015625
2	34.450225830078125
1	34.9202880859375
2	35.380218505859375
1	35.830230712890625
2	36.260223388671875
1	36.72027587890625
2	37.22027587890625
1	37.6502685546875
2	38.08026123046875
1	38.550201416015625
2	38.980194091796875
1	39.470184326171875
2	39.910186767578125
1	40.3702392578125
2	40.820159912109375
1	41.280181884765625
2	41.760162353515625
1	42.240142822265625
2	42.66021728515625
1	43.200164794921875
2	43.610137939453125
1	44.060150146484375
2	44.480133056640625
1	44.930145263671875
2	45.410125732421875
1	45.840118408203125
2	46.290130615234375
1	46.74017333984375
2	47.170166015625
1	47.60015869140625
2	48.0301513671875
1	48.490081787109375
2	48.890106201171875
1	49.370086669921875
2	49.84014892578125
1	50.300079345703125
2	50.720062255859375
1	51.180084228515625
2	51.630126953125
1	52.1201171875
2	52.55010986328125
1	53.030059814453125
2	53.500030517578125
1	53.950042724609375
2	54.380035400390625
1	54.890045166015625
2	55.340087890625
1	55.77008056640625
2	56.220001220703125
1	56.680023193359375
2	57.079986572265625
1	57.529998779296875
2	57.9400634765625
1	58.329986572265625
2	58.81005859375
1	59.209991455078125
2	59.689971923828125
1	60.129974365234375
2	60.549957275390625
1	61.009979248046875
2	61.539947509765625
1	61.969940185546875
2	62.399932861328125
1	62.839935302734375
2	63.269927978515625
1	63.729949951171875
2	64.20993041992188
1	64.67999267578125
2	65.1099853515625
1	65.56991577148438
2	65.98989868164062
1	66.469970703125
2	66.94992065429688
1	67.40988159179688
2	67.86990356445312
1	68.29989624023438
2	68.71987915039062
1	69.199951171875
2	69.64987182617188
1	70.12985229492188
2	70.60992431640625
1	71.08987426757812
2	71.56985473632812
1	71.99984741210938
2	72.48983764648438
1	72.93984985351562
2	73.36984252929688
1	73.89990234375
2	74.34982299804688
1	74.82989501953125
2	75.27981567382812
1	75.7398681640625
2	76.15982055664062
1	76.63980102539062
2	77.06979370117188
1	77.52984619140625
2	78.03985595703125
1	78.50979614257812
2	78.94979858398438
1	79.41976928710938
2	79.84976196289062
1	80.30978393554688
2	80.77975463867188
1	81.25982666015625
2	81.69973754882812
1	82.14974975585938
2	82.56973266601562
1	83.0498046875
2	83.50973510742188
1	83.92971801757812
2	84.4097900390625
1	84.8897705078125
2	85.31973266601562
1	85.77969360351562
2	86.22970581054688
1	86.72970581054688
2	87.16970825195312
1	87.56967163085938
2	88.04974365234375
1	88.49966430664062
2	89.02969360351562
1	89.45968627929688
2	89.85964965820312
1	90.3497314453125
2	90.84963989257812
1	91.27963256835938
2	91.709716796875
1	92.12969970703125
2	92.57962036132812
1	93.03964233398438
2	93.44961547851562
1	93.89962768554688
2	94.36968994140625
1	94.80960083007812
2	95.2996826171875
1	95.73959350585938
2	96.18960571289062
1	96.69961547851562
2	97.17959594726562
1	97.59957885742188
2	98.07955932617188
1	98.53958129882812
2	99.01956176757812
1	99.43963623046875
2	99.86962890625
1	100.349609375
2	100.80953979492188
1	101.28961181640625
2	101.7196044921875
1	102.18954467773438
2	102.63958740234375
1	103.07958984375
2	103.54953002929688
1	104.00958251953125
2	104.46951293945312
1	104.91952514648438
2	105.41952514648438
1	105.84951782226562
2	106.27951049804688
1	106.73956298828125
2	107.20950317382812
1	107.6595458984375
2	108.09954833984375
1	108.59945678710938
2	109.04946899414062
1	109.45953369140625
2	109.92947387695312
1	110.40945434570312
2	110.84945678710938
1	111.32943725585938
2	111.77944946289062
1	112.24942016601562
2	112.70944213867188
1	113.16949462890625
2	113.63943481445312
1	114.11941528320312
2	114.59939575195312
1	115.00946044921875
2	115.48941040039062
1	115.96939086914062
2	116.449462890625
1	116.86944580078125
2	117.3094482421875
1	117.74945068359375
2	118.22943115234375
1	118.70938110351562
2	119.17935180664062
1	119.659423828125
2	120.09933471679688
1	120.55935668945312
2	121.0194091796875
1	121.53933715820312
2	121.97933959960938
1	122.40933227539062
2	122.88931274414062
1	123.33932495117188
2	123.80938720703125
1	124.26931762695312
2	124.7293701171875
1	125.20932006835938
2	125.65936279296875
1	126.13934326171875
2	126.59927368164062
1	127.11929321289062
2	127.51934814453125
1	128.02926635742188
2	128.48931884765625
1	128.94924926757812
2	129.36932373046875
1	129.82925415039062
2	130.32925415039062
1	130.789306640625
2	131.20925903320312
1	131.61923217773438
2	132.06924438476562
1	132.54922485351562
2	133.019287109375
1	133.47921752929688
2	133.84921264648438
1	134.35922241210938
2	134.83920288085938
1	135.33920288085938
2	135.79925537109375
1	136.32919311523438
2	136.78924560546875
1	137.28924560546875
2	137.72915649414062
1	138.14923095703125
2	138.59915161132812
1	139.08914184570312
2	139.53915405273438
1	139.96914672851562
2	140.47915649414062
1	140.91915893554688
2	141.40914916992188
1	141.88912963867188
2	142.30911254882812
1	142.71917724609375
2	143.16909790039062
1	143.62911987304688
