onset	duration	trial_type	value	sample
0.7230224609375	0.0	active/pos	3	11846
1.4742431640625	0.0	active/neg	4	24154
2.38555908203125	0.0	active/pos	3	39085
3.21673583984375	0.0	active/neg	4	52703
4.0322265625	0.0	active/pos	3	66064
4.895751953125	0.0	active/neg	4	80212
5.75897216796875	0.0	active/pos	3	94355
6.60687255859375	0.0	active/neg	4	108247
7.48565673828125	0.0	active/pos	3	122645
8.3011474609375	0.0	active/neg	4	136006
9.180419921875	0.0	active/pos	3	150412
9.9957275390625	0.0	active/neg	4	163770
10.89117431640625	0.0	active/pos	3	178441
11.7066650390625	0.0	active/neg	4	191802
12.5699462890625	0.0	active/pos	3	205946
13.35345458984375	0.0	active/neg	4	218783
14.248779296875	0.0	active/pos	3	233452
15.08013916015625	0.0	active/neg	4	247073
15.8955078125	0.0	active/pos	3	260432
16.822998046875	0.0	active/neg	4	275628
17.65411376953125	0.0	active/pos	3	289245
18.56549072265625	0.0	active/neg	4	304177
19.46075439453125	0.0	active/pos	3	318845
20.3720703125	0.0	active/neg	4	333776
21.2193603515625	0.0	active/pos	3	347658
22.0987548828125	0.0	active/neg	4	362066
23.02593994140625	0.0	active/pos	3	377257
23.88916015625	0.0	active/neg	4	391400
24.83251953125	0.0	active/pos	3	406856
25.77587890625	0.0	active/neg	4	422312
26.671142578125	0.0	active/pos	3	436980
27.63055419921875	0.0	active/neg	4	452699
28.55780029296875	0.0	active/pos	3	467891
29.613037109375	0.0	active/neg	4	485180
30.55621337890625	0.0	active/pos	3	500633
31.62738037109375	0.0	active/neg	4	518183
32.74664306640625	0.0	active/pos	3	536521
33.57806396484375	0.0	active/neg	4	550143
34.61712646484375	0.0	active/pos	3	567167
35.68829345703125	0.0	active/neg	4	584717
36.79144287109375	0.0	active/pos	3	602791
37.86273193359375	0.0	active/neg	4	620343
38.96600341796875	0.0	active/pos	3	638419
39.87738037109375	0.0	active/neg	4	653351
40.86859130859375	0.0	active/pos	3	669591
41.87567138671875	0.0	active/neg	4	686091
42.89898681640625	0.0	active/pos	3	702857
43.810302734375	0.0	active/neg	4	717788
44.70562744140625	0.0	active/pos	3	732457
45.7288818359375	0.0	active/neg	4	749222
46.70416259765625	0.0	active/pos	3	765201
47.6953125	0.0	active/neg	4	781440
48.67047119140625	0.0	active/pos	3	797417
49.6937255859375	0.0	active/neg	4	814182
50.84503173828125	0.0	active/pos	3	833045
51.80413818359375	0.0	active/neg	4	848759
52.7635498046875	0.0	active/pos	3	864478
53.6748046875	0.0	active/neg	4	879408
54.5701904296875	0.0	active/pos	3	894078
55.57733154296875	0.0	active/neg	4	910579
56.440673828125	0.0	active/pos	3	924724
57.27203369140625	0.0	active/neg	4	938345
58.1993408203125	0.0	active/pos	3	953538
58.91888427734375	0.0	active/neg	4	965327
59.67034912109375	0.0	active/pos	3	977639
60.5018310546875	0.0	active/neg	4	991262
61.2371826171875	0.0	active/pos	3	1003310
61.892578125	0.0	active/neg	4	1014048
62.56414794921875	0.0	active/pos	3	1025051
63.26763916015625	0.0	active/neg	4	1036577
63.923095703125	0.0	active/pos	3	1047316
64.642578125	0.0	active/neg	4	1059104
65.39404296875	0.0	active/pos	3	1071416
66.1934814453125	0.0	active/neg	4	1084514
66.897216796875	0.0	active/pos	3	1096044
67.68035888671875	0.0	active/neg	4	1108875
68.44775390625	0.0	active/pos	3	1121448
69.15130615234375	0.0	active/neg	4	1132975
69.87066650390625	0.0	active/pos	3	1144761
70.65411376953125	0.0	active/neg	4	1157597
71.405517578125	0.0	active/pos	3	1169908
72.1409912109375	0.0	active/neg	4	1181958
72.908447265625	0.0	active/pos	3	1194532
73.67596435546875	0.0	active/neg	4	1207107
74.42742919921875	0.0	active/pos	3	1219419
75.14691162109375	0.0	active/neg	4	1231207
75.93017578125	0.0	active/pos	3	1244040
76.88958740234375	0.0	active/neg	4	1259759
77.7529296875	0.0	active/pos	3	1273904
78.60015869140625	0.0	active/neg	4	1287785
79.41558837890625	0.0	active/pos	3	1301145
80.326904296875	0.0	active/neg	4	1316076
81.2381591796875	0.0	active/pos	3	1331006
81.9736328125	0.0	active/neg	4	1343056
82.8370361328125	0.0	active/pos	3	1357202
83.76446533203125	0.0	active/neg	4	1372397
84.5958251953125	0.0	active/pos	3	1386018
85.29937744140625	0.0	active/neg	4	1397545
86.06658935546875	0.0	active/pos	3	1410115
86.86614990234375	0.0	active/neg	4	1423215
87.66558837890625	0.0	active/pos	3	1436313
88.48101806640625	0.0	active/neg	4	1449673
89.248291015625	0.0	active/pos	3	1462244
90.06365966796875	0.0	active/neg	4	1475603
90.87908935546875	0.0	active/pos	3	1488963
91.58251953125	0.0	active/neg	4	1500488
92.4776611328125	0.0	active/pos	3	1515154
93.11724853515625	0.0	active/neg	4	1525633
93.8526611328125	0.0	active/pos	3	1537682
94.55621337890625	0.0	active/neg	4	1549209
95.2757568359375	0.0	active/pos	3	1560998
95.9632568359375	0.0	active/neg	4	1572262
96.63482666015625	0.0	active/pos	3	1583265
97.3221435546875	0.0	active/neg	4	1594526
97.9617919921875	0.0	active/pos	3	1605006
98.713134765625	0.0	active/neg	4	1617316
99.4324951171875	0.0	active/pos	3	1629102
100.18389892578125	0.0	active/neg	4	1641413
100.87139892578125	0.0	active/pos	3	1652677
101.59088134765625	0.0	active/neg	4	1664465
102.29425048828125	0.0	active/pos	3	1675989
103.01361083984375	0.0	active/neg	4	1687775
103.9730224609375	0.0	active/pos	3	1703494
104.628662109375	0.0	active/neg	4	1714236
105.36395263671875	0.0	active/pos	3	1726283
106.13140869140625	0.0	active/neg	4	1738857
106.8828125	0.0	active/pos	3	1751168
107.58642578125	0.0	active/neg	4	1762696
108.27398681640625	0.0	active/pos	3	1773961
108.96148681640625	0.0	active/neg	4	1785225
109.6649169921875	0.0	active/pos	3	1796750
110.368408203125	0.0	active/neg	4	1808276
111.11968994140625	0.0	active/pos	3	1820585
111.8072509765625	0.0	active/neg	4	1831850
112.542724609375	0.0	active/pos	3	1843900
113.2940673828125	0.0	active/neg	4	1856210
114.15740966796875	0.0	active/pos	3	1870355
114.8448486328125	0.0	active/neg	4	1881618
115.6444091796875	0.0	active/pos	3	1894718
116.5557861328125	0.0	active/neg	4	1909650
117.2271728515625	0.0	active/pos	3	1920650
117.946533203125	0.0	active/neg	4	1932436
118.7298583984375	0.0	active/pos	3	1945270
119.54541015625	0.0	active/neg	4	1958632
120.2169189453125	0.0	active/pos	3	1969634
120.95245361328125	0.0	active/neg	4	1981685
121.767822265625	0.0	active/pos	3	1995044
122.4871826171875	0.0	active/neg	4	2006830
123.19061279296875	0.0	active/pos	3	2018355
