onset	duration	trial_type	value	sample
13.85992431640625	0.0	button_press	1	227081
13.95819091796875	0.0	button_press	1	228691
13.99322509765625	0.0	button_press	1	229265
14.4698486328125	0.0	button_press	1	237074
14.47998046875	0.0	button_press	1	237240
14.997314453125	0.0	button_press	1	245716
15.00738525390625	0.0	button_press	1	245881
15.5101318359375	0.0	button_press	1	254118
15.52349853515625	0.0	button_press	1	254337
16.03662109375	0.0	button_press	1	262744
16.0467529296875	0.0	button_press	1	262910
16.53228759765625	0.0	button_press	1	270865
16.54248046875	0.0	button_press	1	271032
17.0439453125	0.0	button_press	1	279248
17.0567626953125	0.0	button_press	1	279458
17.55694580078125	0.0	button_press	1	287653
17.5733642578125	0.0	button_press	1	287922
18.06719970703125	0.0	button_press	1	296013
18.077392578125	0.0	button_press	1	296180
18.578857421875	0.0	button_press	1	304396
18.59002685546875	0.0	button_press	1	304579
19.10638427734375	0.0	button_press	1	313039
19.12335205078125	0.0	button_press	1	313317
19.61810302734375	0.0	button_press	1	321423
19.628173828125	0.0	button_press	1	321588
20.1617431640625	0.0	button_press	1	330330
20.17340087890625	0.0	button_press	1	330521
20.705322265625	0.0	button_press	1	339236
20.723388671875	0.0	button_press	1	339532
21.20098876953125	0.0	button_press	1	347357
21.2110595703125	0.0	button_press	1	347522
21.72857666015625	0.0	button_press	1	356001
21.74005126953125	0.0	button_press	1	356189
22.27215576171875	0.0	button_press	1	364907
22.2900390625	0.0	button_press	1	365200
22.767822265625	0.0	button_press	1	373028
22.77789306640625	0.0	button_press	1	373193
23.29547119140625	0.0	button_press	1	381673
23.306640625	0.0	button_press	1	381856
23.791015625	0.0	button_press	1	389792
23.806640625	0.0	button_press	1	390048
24.30267333984375	0.0	button_press	1	398175
24.31280517578125	0.0	button_press	1	398341
24.766357421875	0.0	button_press	1	405772
24.7764892578125	0.0	button_press	1	405938
25.29400634765625	0.0	button_press	1	414417
25.306640625	0.0	button_press	1	414624
25.80560302734375	0.0	button_press	1	422799
25.8233642578125	0.0	button_press	1	423090
